id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
314365,Spotlight,2015-11-06,"['Drama', 'Thriller', 'History']",yXymzwz0V2g,"The true story of how the Boston Globe uncovered the massive scandal of child molestation and cover-up within the local Catholic Archdiocese, shaking the entire Catholic Church to its core.",https://www.youtube.com/watch?v=yXymzwz0V2g,"['child abuse', 'journalism', 'newspaper', 'judge', 'florida', 'boston, massachusetts', 'pedophilia', 'sex scandal', 'victim', 'court', 'cover-up', 'based on a true story', 'priest', 'conspiracy', 'lawyer', 'catholic', 'catholic church', 'lgbt', 'catholicism', 'archdiocese', 'investigative journalism', 'cardinal']",15.551,6401,7.8
353610,The Condemned 2,2015-11-06,['Action'],V30a_TSeWOI,"A former bounty hunter who finds himself on the run as part of a revamped Condemned tournament, in which convicts are forced to fight each other to the death as part of a game that's broadcast to the public.",https://www.youtube.com/watch?v=V30a_TSeWOI,[],16.059,101,5.1
314385,By the Sea,2015-11-12,"['Drama', 'Romance']",LRXPszwv4Uc,"Set in France during the mid-1970s, Vanessa, a former dancer, and her husband Roland, an American writer, travel the country together. They seem to be growing apart, but when they linger in one quiet, seaside town they begin to draw close to some of its more vibrant inhabitants, such as a local bar/café-keeper and a hotel owner.",https://www.youtube.com/watch?v=LRXPszwv4Uc,"['france', 'hotel', '1970s', 'grief', 'travel', 'unhappiness', 'marriage problems', 'woman director']",11.229,432,5.5
131634,The Hunger Games: Mockingjay - Part 2,2015-11-18,"['Action', 'Adventure', 'Science Fiction']",YddkQoxkZMQ,"With the nation of Panem in a full scale war, Katniss confronts President Snow in the final showdown. Teamed with a group of her closest friends – including Gale, Finnick, and Peeta – Katniss goes off on a mission with the unit from District 13 as they risk their lives to stage an assassination attempt on President Snow who has become increasingly obsessed with destroying her. The mortal traps, enemies, and moral choices that await Katniss will challenge her more than any arena she faced in The Hunger Games.",https://www.youtube.com/watch?v=YddkQoxkZMQ,"['based on novel or book', 'revolution', 'strong woman', 'dystopia', 'game of death', 'based on young adult novel']",49.342,9508,6.9
258480,Carol,2015-11-20,"['Romance', 'Drama']",EH3zcuRQXNo,"In 1950s New York, a department-store clerk who dreams of a better life falls for an older, married woman.",https://www.youtube.com/watch?v=EH3zcuRQXNo,"['new york city', 'chicago, illinois', 'hotel', ""new year's eve"", 'based on novel or book', 'age difference', 'parent child relationship', 'department store', 'photography', 'road trip', 'lesbian relationship', 'divorce', 'lesbian sex', 'lgbt', 'santa hat', 'child custody', 'older woman younger woman relationship', '1950s']",16.558,2735,7.5
324807,A Bigger Splash,2015-11-26,"['Crime', 'Drama', 'Mystery', 'Thriller']",3zC13ekq1Sk,"An American couple, Paul and Marianne, spend their vacation in Italy and experiences trouble when the wife invites a former lover and his teenage daughter to visit, which leads to jealousy and dangerous sexual scenarios.",https://www.youtube.com/watch?v=3zC13ekq1Sk,"['italy', 'fish', 'rock star', 'vacation', 'rock concert']",7.227,522,6.2
320588,"Hello, My Name Is Doris",2015-11-27,"['Comedy', 'Drama', 'Romance']",ZxfwqNvrl78,A self-help seminar inspires a sixty-something woman to romantically pursue her younger co-worker.,https://www.youtube.com/watch?v=ZxfwqNvrl78,"['sexual fantasy', 'eccentric', 'co-worker relationship', 'older woman younger man relationship', 'middle age', 'socially awkward']",14.376,344,6.3
257088,Point Break,2015-12-03,"['Action', 'Crime', 'Thriller']",ncvFAm4kYCo,"A young undercover FBI agent infiltrates a gang of thieves who share a common interest in extreme sports. A remake of the 1991 film, ""Point Break"".",https://www.youtube.com/watch?v=ncvFAm4kYCo,"['undercover', 'fbi', 'extreme sports', 'undercover agent']",34.259,1702,5.8
365045,Heidi,2015-12-10,"['Adventure', 'Family']",eQrZ26kPSpM,"Heidi, is an eight-year-old Swiss orphan who is given by her aunt to her mountain-dwelling grandfather. She is then stolen back by her aunt from her grandfather to live in the wealthy Sesemann household in Frankfurt, Germany as a companion to Klara, a sheltered, disabled girl in a wheelchair. Heidi is unhappy but makes the best of the situation, always longing for her grandfather.",https://www.youtube.com/watch?v=eQrZ26kPSpM,"['friendship', 'orphan', 'family', 'swiss alps']",14.959,274,7.1
318846,The Big Short,2015-12-11,"['Comedy', 'Drama']",vgqG3ITMv1Q,The men who made millions from a global economic meltdown.,https://www.youtube.com/watch?v=vgqG3ITMv1Q,"['bank', 'fraud', 'biography', 'wall street', 'finances', 'based on a true story', 'animated scene', 'breaking the fourth wall', 'loan', 'financial crisis', 'real estate', 'mortgage']",24.16,6451,7.3
140607,Star Wars: The Force Awakens,2015-12-15,"['Action', 'Adventure', 'Science Fiction', 'Fantasy']",sGbxmsDFVnE,"Thirty years after defeating the Galactic Empire, Han Solo and his allies face a new threat from the evil Kylo Ren and his army of Stormtroopers.",https://www.youtube.com/watch?v=sGbxmsDFVnE,"['android', 'spacecraft', 'jedi', 'space opera']",67.792,15525,7.4
274479,Joy,2015-12-24,"['Drama', 'Comedy']",uR-2TiQVY-k,A story based on the life of a struggling Long Island single mom who became one of the country's most successful entrepreneurs.,https://www.youtube.com/watch?v=uR-2TiQVY-k,"['factory', 'inventor', 'strong woman', 'biography', 'based on a true story', 'entrepreneur', 'mop', '1990s', 'upstate new york', 'stolen patent']",13.962,3316,6.5
259694,How to Be Single,2016-01-21,"['Comedy', 'Romance']",akwGjUeU6YA,"New York City is full of lonely hearts seeking the right match, and what Alice, Robin, Lucy, Meg, Tom and David all have in common is the need to learn how to be single in a world filled with ever-evolving definitions of love.",https://www.youtube.com/watch?v=akwGjUeU6YA,"['new york city', 'based on novel or book', 'one-night stand', 'single']",19.15,2605,6.2
352162,From Afar,2016-01-21,['Drama'],dGxY3tu9mDg,"Examines the struggles of a man petrified by the notion of human contact and intimacy. Armando, aged 50, cruises young men in the streets of Caracas and pays them to come back to his house. He also regularly spies on an older man with whom he seems to have ties from the past. One day he meets 17-year-old Elder, leader of a small band of thugs. Their turbulent relationship will come to mimic the violent, passionate, oppressive unpredictability of the city around them.",https://www.youtube.com/watch?v=dGxY3tu9mDg,"['venezuela', 'hustler', 'caracas', 'murder', 'male prostitute', 'gay', 'lgbt interest']",4.733,81,6.2
321258,The Boy,2016-01-22,"['Horror', 'Thriller', 'Mystery']",jfhHg3eeqS0,"An American nanny is shocked that her new English family's boy is actually a life-sized doll. After she violates a list of strict rules, disturbing events make her believe that the doll is really alive.",https://www.youtube.com/watch?v=jfhHg3eeqS0,"['suicide', 'england', 'fire', 'loss of loved one', 'country house', 'shower', 'nanny', 'mask', 'murder', 'mansion', 'violence', 'doll', 'burn victim', 'secret passageway', 'broken mirror']",20.092,2910,5.9
293660,Deadpool,2016-02-09,"['Action', 'Adventure', 'Comedy']",FyKWUTwSYAs,"Deadpool tells the origin story of former Special Forces operative turned mercenary Wade Wilson, who after being subjected to a rogue experiment that leaves him with accelerated healing powers, adopts the alter ego Deadpool. Armed with his new abilities and a dark, twisted sense of humor, Deadpool hunts down the man who nearly destroyed his life.",https://www.youtube.com/watch?v=FyKWUTwSYAs,"['anti hero', 'mercenary', 'superhero', 'based on comic', 'breaking the fourth wall', 'aftercreditsstinger', 'duringcreditsstinger', 'self healing']",111.174,24460,7.6
339148,Already Tomorrow in Hong Kong,2016-02-12,['Romance'],yQ3OSU5u-KQ,"In this sparkling romance, Ruby, a Chinese American toy designer from LA, visits Hong Kong for the first time on business. Finding herself stranded, she meets Josh, an American expat who shows her the city.",https://www.youtube.com/watch?v=yQ3OSU5u-KQ,"['hong kong', 'expatriate', 'stranger', 'woman director', 'chance encounter']",8.375,85,6.1
279641,Whiskey Tango Foxtrot,2016-03-04,"['Comedy', 'Drama', 'War']",dxAcIWDi8ps,"In 2002, cable news producer Kim Barker decides to shake up her routine by taking a daring new assignment in Kabul, Afghanistan. Dislodged from her comfortable American lifestyle, Barker finds herself in the middle of an out-of-control war zone. Luckily, she meets Tanya Vanderpoel, a fellow journalist who takes the shell-shocked reporter under her wing. Amid the militants, warlords and nighttime partying, Barker discovers the key to becoming a successful correspondent.",https://www.youtube.com/watch?v=dxAcIWDi8ps,"['journalist', 'based on novel or book', 'journalism', 'kidnapping', 'afghanistan', 'taliban', 'based on a true story', 'rescue', 'terrorism', 'soldier', 'foreign correspondent', 'embedded journalism', 'war journalism']",10.53,730,6.2
262504,Allegiant,2016-03-09,"['Adventure', 'Science Fiction', 'Action', 'Mystery']",0G0C-vMHcQY,Beatrice Prior and Tobias Eaton venture into the world outside of the fence and are taken into protective custody by a mysterious agency known as the Bureau of Genetic Welfare.,https://www.youtube.com/watch?v=0G0C-vMHcQY,"['based on novel or book', 'revolution', 'dystopia', 'sequel', 'based on young adult novel']",46.966,5248,6.1
347647,Traders,2016-03-11,['Thriller'],jh6bWxpRxeU,"What if it made perfect sense for ordinary people to kill each other for money? Better than slow grinding financial ruin and misery, and all done according to a strict code by consenting adults. This is Trading.",https://www.youtube.com/watch?v=jh6bWxpRxeU,[],4.177,32,6.1
186759,Get a Job,2016-03-25,['Comedy'],VOhRKseKN2E,"A recent college graduate and his friends are forced to lower life expectations when they leave school for the real world. Life after college graduation is not exactly going as planned for Will and Jillian who find themselves lost in a sea of increasingly strange jobs. But with help from their family, friends and coworkers they soon discover that the most important (and hilarious) adventures are the ones that we don't see coming.",https://www.youtube.com/watch?v=VOhRKseKN2E,"['career', 'post college', 'young adult']",14.097,470,5.3
371645,Hunt for the Wilderpeople,2016-03-31,"['Adventure', 'Comedy', 'Drama']",dPaU4Gymt3E,"Ricky is a defiant young city kid who finds himself on the run with his cantankerous foster uncle in the wild New Zealand bush. A national manhunt ensues, and the two are forced to put aside their differences and work together to survive.",https://www.youtube.com/watch?v=dPaU4Gymt3E,"['countryside', 'based on novel or book', 'new zealand', 'wilderness', 'delinquent', 'wild boar', 'dog', 'foster family', 'nature']",8.026,1354,7.7
378813,Aloys,2016-03-31,"['Drama', 'Fantasy']",_g7qdHh2a2Q,"A lonely private investigator is contacted by a mysterious woman who pulls him into a mind game known as “telephone walking”. Fascinated by her voice, Aloys discovers an imaginary universe that allows him to break out of his isolation.",https://www.youtube.com/watch?v=_g7qdHh2a2Q,"['video camera', 'private detective', 'sheltered']",3.083,42,6.9
337154,The Meddler,2016-04-05,"['Comedy', 'Drama']",Y2KtQz2bhLg,"With a new iPhone, an apartment near the Grove, and a comfortable bank account left to her by her beloved late husband, Marnie Minervini has happily relocated from New Jersey to Los Angeles to be near her daughter Lori, a successful (but still single) screenwriter, and smother her with motherly love. But when the dozens of texts, unexpected visits, and conversations dominated by unsolicited advice force Lori to draw strict personal boundaries, Marnie finds ways to channel her eternal optimism and forceful generosity to change the lives of others - as well as her own - and find a new purpose in life.",https://www.youtube.com/watch?v=Y2KtQz2bhLg,"['loss of loved one', 'romance', 'los angeles, california', 'woman director', 'mother daughter relationship']",11.973,256,5.9
303991,Demolition,2016-04-06,"['Comedy', 'Drama']",8Js1oHlxuMw,An emotionally desperate investment banker finds hope through a woman he meets in Chicago.,https://www.youtube.com/watch?v=8Js1oHlxuMw,"['new york city', 'loss of loved one', 'infidelity', 'pregnancy', 'carousel ', 'father-in-law', 'car crash', 'grief', 'dark comedy', 'male homosexuality', 'grieving widower', 'marijuana', 'pot smoking', 'hospital', 'car accident', 'drummer', 'mourning', 'lgbt teen', 'grieving', 'vending machine', 'death of wife', 'investment banker', 'station wagon']",15.25,1465,6.7
