id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
623491,The Babysitter: Killer Queen,2020-09-10,"['Comedy', 'Horror']",sjBGHSL2CvE,"Two years after defeating a satanic cult led by his babysitter Bee, Cole's trying to forget his past and focus on surviving high school. But when old enemies unexpectedly return, Cole will once again have to outsmart the forces of evil.",https://www.youtube.com/watch?v=sjBGHSL2CvE,"['babysitter', 'sequel', 'satanic ritual', 'satanic cult', 'virgin sacrifice', 'horror comedy']",179.696,685,6.6
560050,Over the Moon,2020-10-16,"['Animation', 'Adventure', 'Family', 'Fantasy']",26DIABx44Tw,"In this animated musical, a girl builds a rocket ship and blasts off, hoping to meet a mythical moon goddess.",https://www.youtube.com/watch?v=26DIABx44Tw,"['moon', 'rocket']",191.327,677,7.5
667520,A Whisker Away,2020-06-18,"['Animation', 'Drama', 'Romance', 'Fantasy']",aXc9DVfLTGo,"Miyo ""Muge"" Sasaki is a peculiar second-year junior high student who has fallen in love with her classmate Kento Hinode. Muge resolutely pursues Kento every day, but he takes no notice of her. Nevertheless, while carrying a secret she can tell no one, Muge continues to pursue Kento. Muge discovers a magic mask that allows her to transform into a cat named Tarō. The magic lets Muge get close to Kento, but eventually it may also make her unable to transform back to a human.",https://www.youtube.com/watch?v=aXc9DVfLTGo,"['cat', 'magic', 'mask', 'transformation', 'supernatural', 'secret love', 'slice of life', 'unrequited love', 'school', 'anthropomorphism', 'student', 'animal', 'parallel world', 'anime', 'cat girl', 'isekai']",94.34,660,8.1
761053,Gabriel's Inferno Part III,2020-11-19,"['Romance', 'Comedy']",mjPUGem9SaY,The final part of the film adaption of the erotic romance novel Gabriel's Inferno written by an anonymous Canadian author under the pen name Sylvain Reynard.,https://www.youtube.com/watch?v=mjPUGem9SaY,[],31.277,653,9
658760,Isi & Ossi,2020-02-14,"['Comedy', 'Romance']",oHwqCm23s_8,"Isi and Ossi couldn't be any more different: She's a billionaire's daughter from Heidelberg, he's a struggling boxer from the nearby town of Mannheim. But when Isi meets Ossi, the two quickly realize that they can take advantage of one another: She dates the broke boxer to provoke her parents and get them to fund a long-desired chef training in New York. He tries to rip off the rich daughter to finance his first professional boxing match. Their plans soon develop into emotional chaos that challenges everything the two believe to know about money, career and love.",https://www.youtube.com/watch?v=oHwqCm23s_8,"['boxer', 'mannheim']",100.219,620,7
590223,Love and Monsters,2020-10-16,"['Comedy', 'Science Fiction', 'Action', 'Adventure']",-19tBHrZwOM,"Seven years after the Monsterpocalypse, Joel Dawson, along with the rest of humanity, has been living underground ever since giant creatures took control of the land. After reconnecting over radio with his high school girlfriend Aimee, who is now 80 miles away at a coastal colony, Joel begins to fall for her again. As Joel realizes that there’s nothing left for him underground, he decides against all logic to venture out to Aimee, despite all the dangerous monsters that stand in his way.",https://www.youtube.com/watch?v=-19tBHrZwOM,"['monster', 'post-apocalyptic future', 'coming of age']",73.449,618,7.6
625568,Unhinged,2020-07-16,"['Action', 'Thriller']",vNJ0szhjvdM,A divorced mother honks impatiently at a deranged middle-aged stranger at a red light while running late on her way to work. His road rage escalates to horrifyingly psychotic proportions as he becomes single-mindedly determined to teach her a deadly lesson for provoking him.,https://www.youtube.com/watch?v=vNJ0szhjvdM,"['gas station', 'stalker', 'murder', 'car crash', 'lawyer', 'violence', 'divorce', 'confrontation', 'threat', 'pickup truck', 'road rage', 'phone call']",32.266,613,6.5
677638,We Bare Bears: The Movie,2020-06-30,"['Family', 'Animation', 'Adventure', 'Comedy', 'TV Movie']",0ZNsLy2IwcY,"When Grizz, Panda, and Ice Bear's love of food trucks and viral videos get out of hand, the brothers are chased away from their home and embark on a trip to Canada, where they can live in peace.",https://www.youtube.com/watch?v=0ZNsLy2IwcY,"['road trip', 'slice of life', 'police chase', 'talking animals']",156.845,609,7.8
502425,Escape From Pretoria,2020-03-06,"['Drama', 'History', 'Thriller']",fKwsz6ua5EM,"South Africa, 1978. Tim Jenkin and Stephen Lee, two white political activists from the African National Congress imprisoned by the apartheid regime, put a plan in motion to escape from the infamous Pretoria Prison.",https://www.youtube.com/watch?v=fKwsz6ua5EM,"['based on novel or book', '1970s', 'political activism', 'apartheid', 'anc (african national congress)', 'based on a true story', 'racism', 'prison break', 'anti-racism', 'political persecution', 'pretoria, south africa']",28.28,609,7.4
548473,Color Out of Space,2020-01-24,"['Horror', 'Mystery', 'Science Fiction', 'Thriller']",agnpaFLo0to,"The Gardner family moves to a remote farmstead in rural New England to escape the hustle of the 21st century. They are busy adapting to their new life when a meteorite crashes into their front yard, melts into the earth, and infects both the land and the properties of space-time with a strange, otherworldly colour. To their horror, the family discovers this alien force is gradually mutating every life form that it touches—including them.",https://www.youtube.com/watch?v=agnpaFLo0to,"['mutation', 'cabin', 'barn', 'hermit', 'farm', 'meteorite', 'descent into madness', 'family', 'new england', 'based on short story', 'necronomicon', 'well', 'infected', 'cosmic horror', 'lovecraftian', 'alpaca', 'secluded house']",32.703,605,6.1
556574,Hamilton,2020-07-03,"['History', 'Music', 'Drama']",DSCKfXpAGHc,"Presenting the tale of American founding father Alexander Hamilton, this filmed version of the original Broadway smash hit is the story of America then, told by America now.",https://www.youtube.com/watch?v=DSCKfXpAGHc,"['musical', '18th century', 'founding fathers', 'filmed play']",22.235,603,8.5
651070,A Fall from Grace,2020-01-17,['Thriller'],KxLb3aLb5j4,"When a law-abiding woman gets indicted for murdering her husband, her lawyer soon realizes that a larger conspiracy may be at work.",https://www.youtube.com/watch?v=KxLb3aLb5j4,[],41.894,602,7.1
636565,Rose Island,2020-12-09,"['Comedy', 'Drama', 'Adventure']",qS2NtbEoIc8,"In 1968, engineer Giorgio Rosa established the independent state called ""The Isle of Roses"" off the coast of Rimini, built on a platform outside the territorial waters, with Esperanto as the official language. The Italian authorities did not take it well because the micronation was seen as an expedient to not pay taxes on the revenues obtained thanks to the arrival of numerous tourists and curious people.",https://www.youtube.com/watch?v=qS2NtbEoIc8,"['political instability', 'politics', 'based on a true story', 'italian history', 'struggle for independence']",20.443,598,7.2
560044,The Willoughbys,2020-04-22,"['Animation', 'Comedy', 'Family']",HnG4ag3Nkes,"When the four Willoughby children are abandoned by their selfish parents, they must learn how to adapt their Old-Fashioned values to the contemporary world in order to create something new: The Modern Family.",https://www.youtube.com/watch?v=HnG4ag3Nkes,[],19.937,599,7.2
581859,Da 5 Bloods,2020-06-12,"['War', 'Drama']",D5RDTPfsLAI,Four African-American Vietnam veterans return to Vietnam. They are in search of the remains of their fallen squad leader and the promise of buried treasure. These heroes battle forces of humanity and nature while confronted by the lasting ravages of the immorality of the Vietnam War.,https://www.youtube.com/watch?v=D5RDTPfsLAI,"['vietnam veteran', 'gold', 'war veteran', 'vietnam', 'vietnam war', 'male friendship', 'land mine']",19.053,584,6.6
630566,Clouds,2020-10-09,"['Music', 'Drama', 'Romance']",OWEgUhWU4g4,"Young musician Zach Sobiech discovers his cancer has spread, leaving him just a few months to live. With limited time, he follows his dream and makes an album, unaware that it will soon be a viral music phenomenon.",https://www.youtube.com/watch?v=OWEgUhWU4g4,"['life and death', 'terminal illness', 'cancer', 'teenager', 'aspiring musician']",56.351,579,8.5
474764,The Lodge,2020-01-16,"['Drama', 'Horror', 'Thriller']",XYUI97qAa_k,"When a father is forced to abruptly depart for work, he leaves his children, Aidan and Mia, at their holiday home in the care of his new girlfriend, Grace. Isolated and alone, a blizzard traps them inside the lodge as terrifying events summon specters from Grace's dark past.",https://www.youtube.com/watch?v=XYUI97qAa_k,"['suicide', 'winter', 'massachusetts', 'cabin', 'thanksgiving', 'step mother', 'murder', 'snow', 'divorce', 'hammer horror', 'dead dog', 'ice skating', 'cult leader', 'religious cult', 'christmas']",29.431,576,6
505379,Rebecca,2020-10-16,"['Romance', 'Drama', 'Mystery', 'Thriller']",LFVhB54UqvQ,"After a whirlwind romance with a wealthy widower, a naïve bride moves to his family estate but can't escape the haunting shadow of his late wife.",https://www.youtube.com/watch?v=LFVhB54UqvQ,"['based on novel or book', 'cornwall, england', 'remake', 'french riviera', 'class differences', 'housekeeper', 'newlywed', 'dead parents', 'mysterious death', 'british nobility']",20.243,575,6.4
689249,Money Heist: The Phenomenon,2020-04-03,['Documentary'],aGcYHaFaj8s,A documentary on why and how 'Money Heist' sparked a wave of enthusiasm around the world for a lovable group of thieves and their professor.,https://www.youtube.com/watch?v=aGcYHaFaj8s,['behind the scenes'],96.309,561,7.7
652483,Airplane Mode,2020-01-23,"['Comedy', 'Romance']",2Jn3s33ca44,"When Ana, an influencer, crashes her car while talking on the phone, she's shipped to her grumpy grandfather's farm -- and forced into a digital detox.",https://www.youtube.com/watch?v=2Jn3s33ca44,"['social media', 'social media influencer']",54.986,556,6.4
654028,The Christmas Chronicles: Part Two,2020-11-18,"['Family', 'Fantasy', 'Adventure', 'Comedy']",HVzBwSOcBaI,"Kate Pierce is reluctantly spending Christmas with her mom’s new boyfriend and his son Jack. But when the North Pole and Christmas are threatened to be destroyed, Kate and Jack are unexpectedly pulled into a new adventure with Santa Claus.",https://www.youtube.com/watch?v=HVzBwSOcBaI,"['santa claus', 'sequel', 'christmas']",129.23,547,6.6
492611,The Turning,2020-01-23,"['Horror', 'Thriller']",rl33gU2APIs,"A young woman quits her teaching job to be a private tutor (governess) for a wealthy young heiress who witnessed her parent's tragic death. Shortly after arriving, the girl's degenerate brother is sent home from his boarding school. The tutor has some strange, unexplainable experiences in the house and begins to suspect there is more to their story.",https://www.youtube.com/watch?v=rl33gU2APIs,"['based on novel or book', 'woman director']",24.241,544,6
553604,Honest Thief,2020-09-03,"['Thriller', 'Action', 'Crime', 'Drama']",_TLtcw7ixRc,"A bank robber tries to turn himself in because he's falling in love and wants to live an honest life...but when he realizes the Feds are more corrupt than him, he must fight back to clear his name.",https://www.youtube.com/watch?v=_TLtcw7ixRc,"['bomb', 'bank robber', 'criminal past', 'divorce', 'fbi agent']",1090.516,536,6.6
618355,Superman: Red Son,2020-02-24,"['Action', 'Animation', 'Science Fiction']",n0s0FJfyqGk,"Set in the thick of the Cold War, Red Son introduces us to a Superman who landed in the USSR during the 1950s and grows up to become a Soviet symbol that fights for the preservation of Stalin’s brand of communism.",https://www.youtube.com/watch?v=n0s0FJfyqGk,['dc comics'],22.721,525,7.4
339095,The Last Days of American Crime,2020-06-05,"['Action', 'Crime', 'Thriller']",gdWxGwiuhnU,"In the not-too-distant future, as a final response to crime and terrorism, the U.S. government plans to broadcast a signal that will make it impossible for anyone to knowingly break the law.",https://www.youtube.com/watch?v=gdWxGwiuhnU,[],13.557,522,6.5
643882,The Princess Switch: Switched Again,2020-11-19,"['Family', 'Romance', 'Comedy', 'Drama']",f9OVdmIxkso,"When Duchess Margaret unexpectedly inherits the throne & hits a rough patch with Kevin, it’s up to Stacy to save the day before a new lookalike — party girl Fiona — foils their plans.",https://www.youtube.com/watch?v=f9OVdmIxkso,"['royal family', 'sequel', 'look-alike', 'christmas']",22.753,521,7
531876,The Outpost,2020-06-24,"['War', 'Drama', 'History', 'Action']",f4LM9a02q9Q,"A small unit of U.S. soldiers, alone at the remote Combat Outpost Keating, located deep in the valley of three mountains in Afghanistan, battles to defend against an overwhelming force of Taliban fighters in a coordinated attack. The Battle of Kamdesh, as it was known, was the bloodiest American engagement of the Afghan War in 2009 and Bravo Troop 3-61 CAV became one of the most decorated units of the 19-year conflict.",https://www.youtube.com/watch?v=f4LM9a02q9Q,"['based on novel or book', 'afghanistan', 'afghanistan war (2001- )', 'based on a true story', 'soldier', 'warfield', 'beating the odds', '2000s']",42.129,509,6.8
