id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
561325,Pavarotti,2019-06-04,['Documentary'],CnPPrjwyLW8,"Featuring never-before-seen footage, concert performances and intimate interviews, filmmaker Ron Howard examines the life and career of famed opera tenor Luciano Pavarotti.",https://www.youtube.com/watch?v=CnPPrjwyLW8,['biography'],10.802,47,7.5
553645,ReMastered: Devil at the Crossroads,2019-04-26,"['Documentary', 'Music']",E1cIgRy7hUE,"Robert Johnson was one of the most influential blues guitarists ever. Even before his early death, fans wondered if he'd made a pact with the Devil.",https://www.youtube.com/watch?v=E1cIgRy7hUE,"['blues', 'music']",5.002,47,7.1
547590,El Chicano,2019-05-03,"['Drama', 'Action', 'Crime']",r0Ymh8arZwk,A pair of twin brothers from East L.A. choose to live their lives differently and end up on opposite sides of the law.,https://www.youtube.com/watch?v=r0Ymh8arZwk,[],10.3,47,7.2
509733,Spy Cat,2019-04-11,"['Animation', 'Adventure', 'Comedy', 'Family']",NjOPH7W8XnI,"Four crazy antiheroes on the run. Their leader is the unworldly innocent, naive Marnie, a house cat who is not allowed to leave the house and only knows about real life from television",https://www.youtube.com/watch?v=NjOPH7W8XnI,"['computer-generated imagery', 'cartoon cat']",9.606,47,7
500850,The Silence of Others,2019-01-25,['Documentary'],UHNEtSJIep0,"The story of the tortuous struggle against the silence of the victims of the dictatorship imposed by General Franco after the victory of the rebel side in the Spanish Civil War (1936-1975). In a democratic country, but still ideologically divided, the survivors seek justice as they organize the so-called “Argentinian lawsuit” and denounce the legally sanctioned pact of oblivion that intends to hide the crimes they were subjects of.",https://www.youtube.com/watch?v=UHNEtSJIep0,"['spain', 'fascism', 'spanish civil war', 'franco regime (francoism)', 'lawsuit', 'dictatorship', 'justice', 'woman director', 'torture victim']",10.305,47,8.1
499566,A Million Little Pieces,2019-08-30,['Drama'],ebG00FXR0PA,A young drug-addled writer approaching the bottom of his descent submits to two months of agonizing detox at a treatment center in Minnesota.,https://www.youtube.com/watch?v=ebG00FXR0PA,"['based on novel or book', 'drug addiction', 'rehabilitation', 'male homosexuality', 'drug rehabilitation', 'based on memoir or autobiography', 'woman director']",21.448,47,6.5
401686,"Berlin, I Love You",2019-02-08,['Drama'],w8E-5xMMnWc,An anthology feature of 10 stories of romance set in the German capital.,https://www.youtube.com/watch?v=w8E-5xMMnWc,"['berlin, germany', 'city portrait', 'anthology', 'cities of love']",8.718,47,4.5
660851,Forky Asks a Question: What Is Money?,2019-11-12,[],,Forky Asks a Question: What is Money? Hamm attempts to give Forky a lesson on how the US monetary system works.,,[],4.779,46,6.2
616819,Redemption,2019-07-19,"['Action', 'Drama']",0NwUZpbY6_8,A young ex-con seeking redemption is surprised by a bank foreclosure that forces him to plot against a ruthless crime boss.,https://www.youtube.com/watch?v=0NwUZpbY6_8,[],3.002,46,6.7
611748,Housefull 4,2019-10-25,"['Comedy', 'Drama']",,"Three couples who get separated from each other due to an evil ploy, reincarnate after 600 years and meet each other as history repeats itself again and their respective partners get mixed up this time.",,[],2.716,46,6.5
608542,Memorable,2019-06-11,['Animation'],b9GGhdR9kKQ,"Recently, Louis, painter, and his wife Michelle experience strange events. The universe around them seems to be changing. Slowly, furniture, objects, people lose their realism. They are breaking apart, sometimes disintegrating.",https://www.youtube.com/watch?v=b9GGhdR9kKQ,['short'],6.23,46,8.4
604605,HELLO WORLD,2019-09-20,"['Science Fiction', 'Romance', 'Animation']",shoWFRnNoWw,"Year 2027, The city of Kyoto has undergone tremendous advancement. Within the city lives Naomi Katagaki, an introvert and Ruri Ichigyō, a girl with a cold personality. Both share a love for reading books. Despite having similar interests, Naomi is afraid to approach Ruri due to her unfriendly nature.  One day, as Naomi goes out for a walk, a crimson aurora pierces through the sky for a brief moment. Shortly after, he sees a three-legged crow and a mysterious man who reveals himself to be Naomi from 10 years in the future, explaining that he has come to change a tragic event that happens to Ruri shortly after they start dating. Naomi follows his future self's instructions and starts getting closer to Ruri, determined to save her.  With the help of his future self, Naomi begins his preparations to save Ruri. Will he be able to change the future?",https://www.youtube.com/watch?v=shoWFRnNoWw,"['japan', 'rehabilitation', 'time travel', 'futuristic', 'anime', 'virtual world']",10.91,46,6.8
598065,Our Godfather,2019-04-28,"['Documentary', 'Crime']",,"OUR GODFATHER is a feature-length documentary about Tommaso Buscetta, the first high-ranking Italian mafia boss ever to turn against Cosa Nostra. Buscetta helped convict more than 400 Mafiosi. He became the Mob's most wanted man in the world - and 11 members of his family were killed. ""He was the most important, protected and endangered witness in US criminal history"" The film tells - for the first time- the Buscetta story with exclusive access to his family, which is breaking its silence after 30 years in hiding.",,['social & cultural documentary'],11.414,46,6.5
575458,Farewell to the Night,2019-04-24,['Drama'],,"Muriel breeds horses in France and runs an almond plantation with her business partner from the Maghreb. A confident woman who spent her childhood and youth in Algeria, Muriel seems to enjoy a life that is both harmonious and fulfilled. She receives a visit from her beloved grandson Alex, whom she raised after his mother died in an accident. He is on his way to Canada, where he allegedly has a job. However, Muriel discovers that Alex has other plans – and a much more dangerous destination. Moreover, his childhood sweetheart Lila also seems to be more deeply involved than Muriel initially suspects. The young man becomes more and more of a stranger to her; the complete change that has come over him is incomprehensible to his grandmother. She senses that her words and any amount of discussion will not help. Finding herself caught in a dilemma between her love for her grandson and her deep concern, she decides to take a drastic step.",,[],3.588,46,6.1
571655,Valhalla,2019-10-10,"['Adventure', 'Fantasy']",,"The Viking children Røskva and Tjalfe embark on an adventurous journey from Midgard to Valhalla with the gods Thor and Loki. Life in Valhalla, however, turns out to be threatened by the dreaded Fenrir wolf and the god's barbaric archenemies, the Jotnar. Side by side with the gods the two children must fight to save Valhalla from the end of the world - Ragnarok.",,['based on comic'],13.025,46,5.3
567566,Blizzard of Souls,2019-11-11,"['War', 'Drama', 'History']",qWN4qY55pJc,"The love story of sixteen-year-old Arturs is interrupted by the First World War. After losing his mother and his home, he finds some consolation in joining the army, because this is the first time national battalions are allowed in the Russian Empire. But war is nothing like Arturs imagined – no glory, no fairness. It is brutal and painful. Arturs is now completely alone as war takes the lives of his father and brother. Also, no progress is made in the promised quick resolution of the war and timely return home. Within the notion that only he alone cares about returning home and that his homeland is just a playground for other nations, Arturs finds strength for the final battle and eventually returns home to start everything from scratch, just like his newly born country.",https://www.youtube.com/watch?v=qWN4qY55pJc,"['patriotism', 'world war i', 'soldier']",9.783,46,7.7
542930,A Remarkable Tale,2019-07-12,['Comedy'],,"The residents of an isolated town look to revive their home's identity when a group of foreigners unexpectedly arrive, bringing culture shock with them.",,[],5.194,46,5.5
628707,Trick,2019-10-18,"['Thriller', 'Horror']",DSi6U2j3V2U,A detective tries to track down a masked killer who reappears every Halloween to wreak bloody havoc.,https://www.youtube.com/watch?v=DSi6U2j3V2U,"['halloween', 'horror', 'halloween party', 'gore', 'serial killer', 'slasher', 'halloween mask', 'halloween night']",6.603,45,5.2
599777,They Come Knocking,2019-06-07,"['Horror', 'TV Movie']",H1Q5yetmWmQ,"After losing his wife to cancer, a father takes his two daughters on a road trip where he finds his family in the crosshairs of terrifying supernatural entities.",https://www.youtube.com/watch?v=H1Q5yetmWmQ,[],8.876,45,5.8
595172,The Pilgrim's Progress,2019-04-18,"['Animation', 'Adventure']",04WXlAcOtS0,"An epic journey, faithfully adapted to modern-day. Christian faces distractions, challenges, and perils at every turn of the way. But ends victorious, with helpful guides, as he stays on the narrow path to the distant Celestial City.",https://www.youtube.com/watch?v=04WXlAcOtS0,[],81.197,45,7.8
593489,Anthony Jeselnik: Fire in the Maternity Ward,2019-04-30,['Comedy'],G-QRXw_WzmM,"Forging his own comedic boundaries, Anthony Jeselnik revels in getting away with saying things others can't in this stand-up special shot in New York.",https://www.youtube.com/watch?v=G-QRXw_WzmM,['stand-up comedy'],5.288,45,7.1
586595,After Midnight,2019-09-11,"['Drama', 'Horror', 'Romance', 'Science Fiction', 'Mystery']",uj8OeaGMB-8,"Dealing with a girlfriend suddenly leaving is tough enough. But for Hank, heartbreak couldn’t have come at a worse time. There’s also a monster trying to break through his front door every night.",https://www.youtube.com/watch?v=uj8OeaGMB-8,"['alcohol', 'alien phenomenons', 'horror', 'romance', 'mystery', 'independent film', 'redneck', 'paranoid fantasy']",17.034,45,5.4
585213,Viking Blood,2019-02-01,['Action'],vsJvq1eqIYo,"When a viking mercenary finds himself in the middle of a battle between the old gods and the new, he decides that neither side deserves to win. And so begins an epic battle between good and evil that will decide the fate of a nation.",https://www.youtube.com/watch?v=vsJvq1eqIYo,[],91.487,45,6.3
576069,Bait,2019-03-26,['Drama'],pTYnk6iUlsI,"Martin Ward is a cove fisherman, without a boat. His brother Steven has repurposed their father’s vessel as a tourist tripper, driving a wedge between the brothers. With their childhood home now a getaway for London money, Martin is displaced to the estate above the picturesque harbour. As his struggle to restore the family to their traditional place creates increasing friction with tourists and locals alike, a tragedy at the heart of the family changes his world.",https://www.youtube.com/watch?v=pTYnk6iUlsI,"['boat', 'fishing', 'pub', 'fisherman', 'cornwall, england', 'flashback', 'surrealism', 'independent film', 'family relationships', 'cottage', 'black and white', 'drinking', 'tourism', 'cove', 'brother brother relationship']",6.13,45,7.2
573632,The Last Boy,2019-01-08,"['Drama', 'Science Fiction']",BV9ZJKFhzp8,"The world at an end, a dying mother sends her young son on a quest to find the place that grants wishes.",https://www.youtube.com/watch?v=BV9ZJKFhzp8,[],13.891,45,5.2
566232,Miles Davis: Birth of the Cool,2019-08-23,"['Documentary', 'Music']",Tc-JxsEBUZI,"A visionary, innovator, and originator who defied categorization and embodied the word cool—a foray into the life and career of musical and cultural icon Miles Davis.",https://www.youtube.com/watch?v=Tc-JxsEBUZI,"['drug abuse', 'jazz', 'jazz singer or musician', 'music', 'horn']",11.429,45,7.4
542444,The (Silent) War,2019-09-13,"['Drama', 'Thriller', 'War']",,"Northern Spain, October 1944. Several groups of guerrilla fighters, former Republican soldiers exiled in France after the end of the Spanish Civil War, infiltrate the country in order to provoke a popular uprising against General Franco's dictatorship.",,"['franco regime (francoism)', 'based on comic', 'guerrilla warfare', 'sabotage', 'based on graphic novel', 'female sniper', '1940s', 'political repression', 'manhunt', 'maquis', 'spanish countryside']",5.233,45,6
