id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
518668,Guy,2018-08-29,"['Comedy', 'Drama', 'Music']",,"Gauthier, a young journalist, learns from his mother that he is the illegitimate son of Guy Jamet, a popular French singer whose heyday stretched unevenly from the 1960’s to the nineties. Guy is currently promoting a new album of old material and heads on tour. Armed with a camera, Gauthier decides to follow Guy, recording his daily routine and his concerts to create a documentary portrait.",,[],7.059,99,6.9
495601,A Rough Draft,2018-05-25,"['Science Fiction', 'Fantasy', 'Action']",NaSB1GCJLqI,"Young Muscovite Kirill is a talented designer of computer games. One day, he is completely erased from the memory of everyone he knew and loved. Kirill learns that he has been chosen for an important and mysterious mission: to become a customs officer between parallel worlds, of which there are dozens in the universe. Will Kirill unravel the mystery of these worlds and who controls them? And is our Earth really just an imaginary ""draft"" -- a parallel world -- which in reality does not exist ...",https://www.youtube.com/watch?v=NaSB1GCJLqI,[],9.821,99,5.4
492998,Puzzle,2018-07-27,['Drama'],wl_SoMNi0rw,"Agnes is a woman who has reached her early 40s without ever venturing far from home, family or the tight-knit immigrant community in which she was raised by her widowed father. That begins to change in a quietly dramatic fashion when Agnes receives a jigsaw puzzle as a birthday gift and experiences the heady thrill of not only doing something she enjoys, but being very, very good at it.",https://www.youtube.com/watch?v=wl_SoMNi0rw,"['suburbia', 'extramarital affair', 'character study', 'based on movie', 'jigsaw puzzle', 'unfulfilled love', 'bored housewife', 'competitiveness', 'marital disharmony']",9.212,99,6.6
486898,Long Day's Journey Into Night,2018-10-07,"['Drama', 'Mystery']",0yPt3kQzxa8,"Luo Hongwu returns to Kaili, the hometown from which he fled many years ago. He begins the search for the woman he loved, and whom he has never been able to forget.",https://www.youtube.com/watch?v=0yPt3kQzxa8,"['homecoming', 'long lost love']",12.831,99,7.1
519091,Carmen and Lola,2018-09-07,"['Drama', 'Romance']",,"Carmen lives in a gypsy community in the suburbs of Madrid. Like every other woman she has ever met, she is destined to live a life that is repeated generation after generation: getting married and raising as many children as possible. But one day she meets Lola, an uncommon gypsy who dreams about going to university, draws bird graffiti and likes girls. Carmen quickly develops a complicity with Lola and they discover a world that, inevitably, leads them to be rejected by their families.",,"['lesbian relationship', 'romance', 'gipsy']",7.745,98,7
497106,All About Me,2018-12-25,"['Comedy', 'Drama']",,Dramatised origin story of one of Germany's most beloved contemporary comedians.,,[],8.117,98,7.6
485162,At War,2018-05-16,['Drama'],QbGw7zUuOY8,"After promising 1100 employees that they would protect their jobs, the managers of a factory decide to suddenly close up shop. Laurent takes the lead in a fight against this decision.",https://www.youtube.com/watch?v=QbGw7zUuOY8,"['luttes syndicales', 'mondialisation', 'ouvriers', 'patronat', 'medef']",6.124,98,7.1
458956,Let the Girls Play,2018-04-25,['Comedy'],,"Reims, France, 1969. Paul Coutard is a 30-year-old sports journalist at daily newspaper Le Champenois. Charming, childish and a womanizer, he does exactly what he pleases. Then one day, his boss forces him to plan the newspaper’s annual fair together with Emmanuelle Bruno, the discreet and beautiful executive assistant. Paul has the crazy idea to organize a women’s football match for the first time. With Emmanuelle’s help, the project grows to unexpected proportions, as does their romance.",,[],5.344,98,5.5
456086,Support the Girls,2018-08-24,"['Comedy', 'Drama']",gp-8oB53P7k,"Lisa Conroy is general manager at a highway-side 'sports bar with curves', Double Whammies. She nurtures and protects her employees fiercely - but over the course of one trying day, her optimism is battered from every direction... Double Whammies sells a big, weird American fantasy, but what happens when reality pokes a bunch of holes in it?",https://www.youtube.com/watch?v=gp-8oB53P7k,"['job interview', 'family business ', 'sports bar', 'break in', 'car wash', 'husband wife estrangement', 'employer employee relationship', 'fundraising']",9.789,98,6.2
439961,Lo más sencillo es complicarlo todo,2018-01-26,['Comedy'],,"When a 17-year-old learns the TV news host she pines for is engaged, she and her best friend launch an elaborate plan to prevent his marriage.",,[],21.762,97,6.3
437310,Holy Goalie,2018-01-05,['Comedy'],,A young priest coaches a team of uncoordinated monks in order to win a soccer tournament and save their monastery from being turned into a hotel.,,"['sports', 'religion', 'football (soccer)']",8.56,98,5.3
535692,My Masterpiece,2018-08-14,['Comedy'],,"Arturo, the successful owner of an art gallery, and Renzo, a talented but decadent painter, are old friends who cannot stop bickering. One day, Arturo comes up with a solution to all their problems, but the plan they concoct turns out to be crazier and riskier than they originally expected.",,['male friendship'],8.663,97,7.3
490000,We the Animals,2018-10-06,['Drama'],jTRZsrj28C4,"Manny, Joel and Jonah tear their way through childhood and push against the volatile love of their parents. As Manny and Joel grow into versions of their father and Ma dreams of escape, Jonah, the youngest, embraces an imagined world all his own.",https://www.youtube.com/watch?v=jTRZsrj28C4,"['sibling relationship', 'based on novel or book', 'coming of age', 'drawing', 'lgbt child', 'upstate new york', 'child protagonist', 'brothers']",9.097,96,6.6
486225,The Awakening of Motti Wolkenbruch,2018-07-05,['Comedy'],nl7KRMpcuEM,"The young Orthodox Jew, Motti Wolkenbruch, finds himself at a turning point. His beloved mother wants him to get married and presents one marriage candidate after the other. Unfortunately none of the woman pleases him, because they all look just like her. The situation gets even more complicated, when Motti secretly falls in love with the non-Jewish girl Laura, a so-called Shiksa.",https://www.youtube.com/watch?v=nl7KRMpcuEM,[],10.846,96,5.7
467917,A Kid Like Jake,2018-06-01,['Drama'],VTMGI2s5VNs,"On the eve of the admissions cycle for New York City kindergartens, Alex and Greg Wheeler have high hopes for four-year-old Jake. The director of Jake's preschool encourages them to accentuate Jake's gender expansive behavior to help him stand out. As Alex and Greg navigate their roles as parents, a rift grows between them, one that forces them to confront their own concerns about what's best for Jake, and each other.",https://www.youtube.com/watch?v=VTMGI2s5VNs,"['based on play or musical', 'brooklyn, new york city', 'lgbt', 'pre-school']",9.995,96,6.1
548928,The Marine 6: Close Quarters,2018-11-02,"['Action', 'Drama']",cnSMaV_Xp0k,"Jake Carter and another former Marine, Luke Trapper, join forces to rescue a kidnapped girl from a gang of international criminals.",https://www.youtube.com/watch?v=cnSMaV_Xp0k,"['rescue', 'gang', 'criminal', 'kidnapped']",17.07,95,6.9
539549,I'll Take Your Dead,2018-10-01,"['Horror', 'Crime', 'Drama']",Gre3jcoIERc,"William has a simple job: he makes dead bodies disappear. His daughter Gloria has become used to rough-looking men dropping off corpses, and is even convinced that some of them are haunting their house.",https://www.youtube.com/watch?v=Gre3jcoIERc,"['daughter', 'haunting', 'gang', 'corpse', 'murderer', 'farm house', 'dead bodies']",11.924,95,6.4
482712,The Apparition,2018-02-14,['Drama'],bP65k2VQAnw,"Jacques Mayano, a French journalist who has lived a traumatic experience, is recruited by the Vatican to be part of a task force that must investigate the veracity of a supernatural apparition allegedly happened in a small French village.",https://www.youtube.com/watch?v=bP65k2VQAnw,"['vatican', 'southern france', 'pilgrimage', 'jordan', 'reporter', 'catholic church', 'religious fanaticism', 'apparitions of mary', 'church inquiry', 'religious belief']",6.156,95,6.2
519597,The Best Summer of My Life,2018-07-06,"['Comedy', 'Family']",,A father in financial problems takes his son on vacation as he tries to solve his life.,,[],5.847,94,5.9
514124,How About Adolf?,2018-10-18,['Comedy'],0DchYvIRKR8,"The family dinner at Stephan and Elisabeth could have been wonderful. But when Thomas announces that he and his pregnant girlfriend Anna are going to call their son Adolf, the hosts and the family friend René are stuck in the throat.",https://www.youtube.com/watch?v=0DchYvIRKR8,[],4.935,94,6.8
492550,Normandy Nude,2018-01-10,"['Comedy', 'Drama']",,"At the Mêle sur Sarthe, a small Norman village, farmers are affected by a crisis. Georges Balbuzard, the mayor of the city, is not one to let them down and decides to try everything to save his village ...",,['naturism'],6.004,94,5.8
549484,One Small Step,2018-06-25,"['Adventure', 'Animation', 'Fantasy', 'Family']",lWHJS17v2KU,"​Luna is a vibrant young Chinese-American girl who dreams of becoming an astronaut. From the day she witnesses a rocket launching into space on TV, Luna is driven to reach for the stars. In the big city, Luna lives with her loving father Chu, who supports her with a humble shoe repair business he runs out of his garage. As Luna grows up, she enters college, facing adversity of all kinds in pursuit of her dreams.",https://www.youtube.com/watch?v=lWHJS17v2KU,"['adolescence', 'dream', 'cartoon', 'growing up', 'space', 'astronaut', 'no dialogue', 'fatherhood', 'father daughter relationship', 'short']",6.573,93,7.7
519120,Lucia's Grace,2018-11-22,"['Comedy', 'Drama']",,"This is the story of Lucia, a young woman who has to take care of her teenager daughter all by herself working for an architectural firm. When she has to do an evaluation of a land, she finds out there is something off.",,[],6.015,93,5.9
460048,Heavy Trip,2018-03-09,"['Comedy', 'Music']",,"Turo is stuck in a small village and the best thing in his life is being the lead vocalist for the amateur metal band Impaled Rektum. He and his bandmates have practiced for 12 years without playing a single gig. The guys get a surprise visitor from Norway -- the promoter for a huge heavy metal music festival -- and decide it's now or never. They steal a van, a corpse, and even a new drummer to make their dreams a reality.",,"['norway', 'coffin', 'border', 'lapland', 'finnish', 'grave', 'viking', 'road trip', 'parody', 'reindeer', 'blood', 'mental patient', 'festival', 'finland', 'vomiting', 'road movie', 'grave robbing', 'black metal', 'metal band', 'bazooka']",9.321,93,7
425194,The Little Witch,2018-02-01,"['Family', 'Comedy', 'Drama']",dKVoJbvnOZI,The little witch is only 127 years old – too young for the annual coven of witches. Although she is not yet old enough to be a real witch she wants to become a really good one. This decision causes trouble inside her magic world.,https://www.youtube.com/watch?v=dKVoJbvnOZI,['based on novel or book'],13.054,93,6.8
504969,Fauve,2018-01-18,['Drama'],o-Pp03biqjw,Two boys playing in an abandoned surface mine take turns outdoing each other until the stakes are suddenly raised and it's no longer a game.,https://www.youtube.com/watch?v=o-Pp03biqjw,['short'],6.613,92,7.7
494656,La leyenda del Charro Negro,2018-01-19,['Animation'],,"After releasing the Chupacabras, Leo San Juan decides that it is time to return together with his brother Nando to his grandmother's house. Halfway down the road, Charro Negro manages to confuse Leo and because of him, an innocent girl is dragged into the underworld. Leo is forced to repair the damage. Your friends will come to try to help you and get out of there as soon as possible. But it is no coincidence that the Charro has chosen to involve Leo, his intentions go beyond getting a new soul.",,[],20.326,92,7.9
