id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
57795,From Zero to Ten,2002-02-07,"['Drama', 'Comedy']",,Four middle-aged friends plan to re-experience an old weekend in Rimini.,,"['philosophy', 'vacation', 'disco']",4.351,96,6.1
21518,Air Bud: Seventh Inning Fetch,2002-06-18,"['Comedy', 'Drama', 'Family']",,Josh is off to his first year of college and buddy has stayed behind with joshs little sister andrea and the rest of the family. Adrea attempting to fit in with her jr. High classmates decides to join the baseball team and along the way discovers that buddy is a talented baseball player.,,"['baseball', 'sports', 'dog', 'golden retriever', 'air bud']",12.323,96,5.1
5493,Returner,2002-08-31,"['Action', 'Adventure', 'Science Fiction']",,"After an alien invasion threatens to annihilate the human race, a young Japanese girl, named Milly, travels back in time from 2084 to October 2002, and enlists the reluctant aid of skilled Tokyo gunman, named Miyamoto, to discover and prevent the start of the war. However, trouble ensues when the two protagonists are forced to deal with a Japanese mafia boss, named Mizoguchi, who is somehow involved in the start of the war by keeping the first alien spaceship and its alien pilot captive, while our two heroes race against the clock to find a way to stop the oncoming destruction from the vengeance-seeking alien invasion fleet on its way to Earth.",,"['time travel', 'alien life-form', 'violence']",10.426,94,6.6
18602,Morvern Callar,2002-11-01,['Drama'],9iGONDWCnsM,"Morvern Callar wakes on Christmas morning to discover that her troubled boyfriend has died by suicide, leaving behind the unpublished manuscript to his first novel and a sum of money intended to pay for his burial. Instead, Morvern attempts to use both to reinvent her life.",https://www.youtube.com/watch?v=9iGONDWCnsM,"['suicide', 'scotland', 'spain', 'based on novel or book', 'supermarket', 'best friend', 'writer', 'woman director', 'christmas']",7.532,93,6.7
27259,Long Time Dead,2002-01-18,"['Horror', 'Thriller']",QszKrOV4YUA,"A group of British students embark on summoning spirits on a Ouija board after a night of clubbing. But someone breaks the link before they have finished and now a demon is trapped in their world and the only way to banish it, is for all the people who summoned it to die.",https://www.youtube.com/watch?v=QszKrOV4YUA,"['horror', 'ouija', 'spirit', 'game']",12.459,92,5.3
45699,The Butterfly,2002-12-18,"['Drama', 'Family']",,"An old man who has one interest in life, collecting butterflies, has his life changed by an eight year old girl.",,[],5.426,91,6.7
21925,Naqoyqatsi,2002-09-02,"['Documentary', 'Drama', 'Music', 'Thriller']",Bq1z5a1ZY3Y,A visual montage portrait of our contemporary world dominated by globalized technology and violence.,https://www.youtube.com/watch?v=Bq1z5a1ZY3Y,"['independent film', 'poetic documentary']",11.271,90,6.3
18808,Highway,2002-03-26,"['Action', 'Adventure', 'Drama']",-pg3293JS2U,"Jack is caught with the wife of his employer, a Vegas thug. The thug sends goons after Jack, who convinces his best friend, Pilot, to flee with him. Pilot insists that they head for Seattle, but doesn't tell Jack why. The goons learn from Pilot's drug source where the youths are headed, and they follow, hell bent on breaking Jack's feet. On the road, Jack and Pilot give a ride to Cassie, a distressed young woman. She and Jack hit it off. They pick up an aging stoner headed to Seattle for Kurt Cobain's memorial, and they help a circus sideshow family. Why is Pilot so set on Seattle, will the goons catch Jack, and is there any way the friends' competing needs can be resolved?",https://www.youtube.com/watch?v=-pg3293JS2U,"['love triangle', 'prostitute', 'drug dealer', 'grunge', 'friendship', 'independent film', 'fugitive', 'mobster', 'las vegas', 'stoner', 'pool cleaner', 'road movie', '1990s']",10.402,90,5.7
12577,Riders,2002-05-08,"['Crime', 'Action', 'Thriller']",,"An entrepreneurial criminal, Slim (Dorff) is as smart as they come. Cocky and confident, he assembles a team of risk-taking rush-seekers to pull off a series of five bank heists, each time using a different extreme sport to make the getaway. Following an unexpected windfall on only their second job, the gang nets $20 million in untraceable bonds. Having scored enough money to retire on, Slim and his crew decide to call the robbery game quits. But both the mob and the police have other plans in mind for Slim: they want him to keep working, for them.",,"['extreme sports', 'rollerskates']",10.133,90,5.3
22156,The Nest,2002-01-01,"['Action', 'Crime']",,"Laborie is a high-flying officer in the French special forces. Her mission is to escort Abedin Nexhep, a godfather of the Albanian mafia. Charged with heading a wide-reaching prostitution network, this formidable criminal is due to stand trial before a European court. During the transfer, killers hired by Nexhep set up an ambush to free their boss but Laborie and her men manage to escape...",,"['gangster', 'mafia', 'criminal']",6.494,89,6.3
16636,Spellbound,2002-11-13,['Documentary'],J0lMqo53kMM,This documentary follows 8 teens and pre-teens as they work their way toward the finals of the Scripps Howard national spelling bee championship in Washington D.C.,https://www.youtube.com/watch?v=J0lMqo53kMM,"['competition', 'washington d.c.', 'small town', 'immigrant', 'success', 'children', 'teacher', 'spelling', 'spelling bee', 'work ethic', 'kids', 'championship', 'contests and competitions']",10.755,89,7.4
38157,Wishmaster 4: The Prophecy Fulfilled,2002-06-10,['Horror'],r0fLTrbGXcA,"The unspeakable evil of the soul-devouring djinn rises again in this fourth electrifying installment of the unstoppable Wishmaster horror legacy! But now, as a host of new victims see their most nightmarish wishes come true, the world faces the ultimate demonic terror: an onslaught of multiple djinns hell-bent on destroying everything in their path!",https://www.youtube.com/watch?v=r0fLTrbGXcA,"['wheelchair', 'hell', 'sequel', 'death']",19.627,88,4.6
35172,The Son,2002-05-23,"['Drama', 'Mystery']",em1o2XzUFMM,"A joinery instructor at a rehab center refuses to take a new teen as his apprentice, but then begins to follow the boy through the hallways and streets.",https://www.youtube.com/watch?v=em1o2XzUFMM,"['moral conflict', 'gay']",7.196,88,7.5
18300,Jet Lag,2002-10-30,"['Comedy', 'Drama', 'Romance']",,"At Charles de Gaulle Airport in Paris, a beautician on her way to a new job in Mexico accidentally meets a cook who is on his way back from America. Labor strikes, bad weather, and pure luck cause the two of them to share a room overnight at the airport Hilton hotel. Will their initial mutual indifference and downright hostility turn into a one night stand or perhaps something more?",,"['romantic comedy', 'woman director']",6.136,86,5.6
8439,Bus 174,2002-10-22,['Documentary'],,"Documentary depicts what happened in Rio de Janeiro on June 12th 2000, when bus 174 was taken by an armed young man, threatening to shoot all the passengers. Transmitted live on all Brazilian TV networks, this shocking and tragic-ending event became one of violence's most shocking portraits, and one of the scariest examples of police incompetence and abuse in recent years.",,"['slum', 'police brutality', 'hostage', 'rio de janeiro', 'hijacking', 'bus hijacking', 'teacher', 'swat team', 'massacre survivor', 'street kid', 'homeless teenager']",3.892,86,7.6
44725,One Piece: Chopper's Kingdom on the Island of Strange Animals,2002-03-02,"['Action', 'Animation', 'Adventure']",,"As the Straw Hat Pirates sail through the Grand Line.A line of geysers erupted from under the Going Merry. And the whole crew find themselves flying over the island. Unfortunatly, Chopper fell off the ship and was separated from his friends. Luffy and the others landed on the other side of the island. Chopper meanwhile finds himself being worshiped as the island's new king by the animals. To make matters worse, a trio of human ""horn"" hunters are on the island. The leader, Count Butler is a violin playing/horn eating human who wants to eat the island's treasure to inherit immense power. Will Luffy & the rest be able to prevent the count from terrorizing the island? And will they be able to convince Momambi that not all pirates are bad?",,['anime'],15.101,83,6.5
22537,Inuyasha the Movie 2: The Castle Beyond the Looking Glass,2002-12-22,"['Action', 'Animation', 'Adventure', 'Fantasy']",,"With their most formidable foe vanquished, Inuyasha and his comrades begin returning to their everyday lives. But their peace is fleeting as another adversary emerges: Kaguya, the self-proclaimed princess from the Moon of Legend, hatches a plot to plunge the world into an eternal night of the full moon. Inuyasha, Kagome, Miroku, Sango and Shippou must reunite to confront the new menace.",,['anime'],13.997,81,7.6
12454,All or Nothing,2002-05-17,"['Comedy', 'Drama']",,"Penny works at a supermarket and Phil is a gentle taxi-driver. Penny’s love for Phil has run dry and they lead joyless lives with their two children, Rachel, a cleaner, and Rory, who is unemployed and aggressive.",,"['taxi driver', 'working class', 'nursing home']",8.588,81,7
5168,To Be and to Have,2002-08-28,['Documentary'],uDcqQuoWnFI,"The documentary's title translates as ""to be and to have"", the two auxiliary verbs in the French language. It is about a primary school in the commune of Saint-Étienne-sur-Usson, Puy-de-Dôme, France, the population of which is just over 200. The school has one small class of mixed ages (from four to twelve years), with a dedicated teacher, Georges Lopez, who shows patience and respect for the children as we follow their story through a single school year.",https://www.youtube.com/watch?v=uDcqQuoWnFI,"['classroom', 'education', 'country life', ""family's daily life"", 'private lessons', 'learning and teaching', 'school excursion', 'village school', 'school', 'family']",6.504,81,7.3
33251,The Way Home,2002-04-05,"['Drama', 'Family']",x36wqfOh7tE,"The story begins on a fine summers morning, when San-woo and his mother board a bus to the country. It is soon clear that the unsophisticated rural passengers annoy the seven-year-old urban boy. His mother is taking him to live with his 78-year-old mute, but not deaf, grandmother while she looks for a new job after a business venture failed in Seoul.",https://www.youtube.com/watch?v=x36wqfOh7tE,"['grandparent grandchild relationship', 'woman director']",6.86,80,7.5
18419,Shooting Stars,2002-04-24,['Comedy'],,"A Fleury-Mérogis, un match de foot a lieu dans la cour de prison. Tibor Kovacs, un jeune Hongrois, fait des prodiges avec le ballon. Véritable virtuose du football, il rêve de jouer en équipe de France. Pour Manu, son compagnon de cellule, Tibor est un cadeau du ciel. A la veille de leur sortie de prison, les deux compères décident d'unir leurs destins : Tibor deviendra le plus grand joueur du mon",,['football (soccer)'],3.912,80,4.9
44266,A Time for Dancing,2002-09-06,"['Drama', 'Music']",,"Their love of dance, and their friendship, is challenged for two high school girls when one is diagnosed with cancer.",,[],9.919,79,6.8
1836,In My Skin,2002-12-04,"['Drama', 'Horror']",HP6Ro-Rwvl8,Esther's life is panning out nicely. She will soon move in with her boyfriend Vincent and she seems set to get a permanent position at the public relations company where she freelances. All would be fine if Esther didn't accidentally discover a piercing curiosity about her own body.,https://www.youtube.com/watch?v=HP6Ro-Rwvl8,"[""women's sexual identity"", 'career woman', 'vernissage', 'wound', 'illness and injury', 'knife', 'self-inflicted injury', 'insanity', 'gore', 'woman director', 'new french extremism']",6.013,79,6.1
