id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
1636,Bedazzled,2000-10-19,"['Fantasy', 'Comedy', 'Romance']",5xUnFbyqNr4,"Elliot Richardson, a suicidal techno geek, is given seven wishes to turn his life around when he meets a very seductive Satan. The catch: his soul. Some of his wishes include a 7 foot basketball star, a rock star, and a hamburger. But, as could be expected, the Devil puts her own little twist on each of his fantasies.",https://www.youtube.com/watch?v=5xUnFbyqNr4,"[""love of one's life"", 'wish', 'sale of soul', 'pact with the devil', 'remake', 'demon', 'teuflisch']",17.37,1234,5.9
1588,Bring It On,2000-08-25,['Comedy'],NcW73CYMxaw,"The Toro cheerleading squad from Rancho Carne High School in San Diego has got spirit, spunk, sass and a killer routine that's sure to land them the national championship trophy for the sixth year in a row. But for newly-elected team captain Torrance, the Toros' road to total cheer glory takes a shady turn when she discovers that their perfectly-choreographed routines were in fact stolen.",https://www.youtube.com/watch?v=NcW73CYMxaw,"['florida', 'cheerleader', 'plagiarism', 'sports', 'high school', 'routine', 'high school sports', 'rivalry', 'teenage girl', 'cheerleading', 'teen movie', 'audition', 'cheering crowd', 'choreography', 'championship', 'duringcreditsstinger']",17.23,1233,6.2
10647,Pay It Forward,2000-10-20,['Drama'],_pCtXRP1edo,"Like some other kids, 12-year-old Trevor McKinney believed in the goodness of human nature. Like many other kids, he was determined to change the world for the better. Unlike most other kids, he succeeded.",https://www.youtube.com/watch?v=_pCtXRP1edo,"[""child's point of view"", 'candlelight vigil', 'good deed', 'exotic dancer', 'schoolteacher', 'extra credit assignment', 'disfigurement', 'junior high school', 'burn injury', 'woman director']",16.081,1226,7.3
9678,Little Nicky,2000-11-10,"['Comedy', 'Fantasy', 'Romance', 'Horror']",_0jhAYDiFwo,"After the lord of darkness decides he will not cede his throne to any of his three sons, the two most powerful of them escape to Earth to create a kingdom for themselves. This action closes the portal filtering sinful souls to Hell and causes Satan to wither away. He must send his most weak but beloved son, Little Nicky, to Earth to return his brothers to Hell.",https://www.youtube.com/watch?v=_0jhAYDiFwo,"['new york city', 'sibling relationship', 'parent child relationship', ""devil's son"", 'hell', 'satan', 'demon', 'bulldog', 'father son relationship']",21.503,1225,5.8
10867,Malena,2000-03-16,['Drama'],SxqUoUvNBXY,"On the day in 1940 that Italy enters the war, two things happen to the 12-year-old Renato: he gets his first bike, and he gets his first look at Malèna. She is a beautiful, silent outsider who's moved to this Sicilian town to be with her husband, Nico. He promptly goes off to war, leaving her to the lustful eyes of the men and the sharp tongues of the women. During the next few years, as Renato grows toward manhood, he watches Malèna suffer and prove her mettle. He sees her loneliness, then grief when Nico is reported dead, the effects of slander on her relationship with her father, her poverty and search for work, and final humiliations. Will Renato learn courage from Malèna and stand up for her?",https://www.youtube.com/watch?v=SxqUoUvNBXY,"['sicily, italy', 'jealousy', 'world war ii', 'longing', 'sex trafficking', 'intrigue', 'pretty woman']",26.958,1169,7.3
16,Dancer in the Dark,2000-05-17,"['Drama', 'Crime']",53vr9EiOH7g,"Selma, a Czech immigrant on the verge of blindness, struggles to make ends meet for herself and her son, who has inherited the same genetic disorder and will suffer the same fate without an expensive operation. When life gets too difficult, Selma learns to cope through her love of musicals, escaping life's troubles - even if just for a moment - by dreaming up little numbers to the rhythmic beats of her surroundings.",https://www.youtube.com/watch?v=53vr9EiOH7g,"['individual', 'dancing', 'robbery', 'factory worker', 'secret', 'small town', 'blindness and impaired vision', 'immigrant', 'eye operation', 'naivety', 'hereditary disease', 'dying and death', 'debt', 'police officer']",12.693,1160,7.9
2332,Taxi 2,2000-03-25,"['Action', 'Comedy']",XvGjrOLjG-s,A cabdriver and a cop race to Paris to rescue a love interest and the Japanese minister of defense from kidnappers.,https://www.youtube.com/watch?v=XvGjrOLjG-s,"['paris, france', 'yakuza', 'police operation', 'special unit']",21.634,1156,6.2
10559,Frequency,2000-04-28,"['Science Fiction', 'Thriller']",i6VQxn6HK_c,"When a rare phenomenon gives police officer John Sullivan the chance to speak to his father, 30 years in the past, he takes the opportunity to prevent his dad's tragic death.  After his actions inadvertently give rise to a series of brutal murders he and his father must find a way to fix the consequences of altering time.",https://www.youtube.com/watch?v=i6VQxn6HK_c,"['new york city', 'mother', 'detective', 'baseball', 'radio', 'future', 'time', 'race against time', 'investigation', 'father', 'history', 'murder', 'paranormal', 'flashback', 'rescue', 'family relationships', 'escape', 'explosion', 'firefighter', 'phenomenon', 'amateur radio', 'aurora borealis', 'altering history']",14.034,1125,7.2
8843,The Cell,2000-08-17,"['Horror', 'Science Fiction', 'Thriller']",eIpy4p_yMV0,A psychotherapist journeys inside a comatose serial killer in the hopes of saving his latest victim.,https://www.youtube.com/watch?v=eIpy4p_yMV0,"['schizophrenia', 'california', 'drowning', 'fbi', 'therapist', 'virtual reality', 'investigation', 'psychopath', 'surrealism', 'serial killer', 'desert', 'mind game', 'subconscious']",15.06,1016,6.2
60670,The Crimson Rivers,2000-09-26,"['Crime', 'Mystery', 'Thriller']",dzSrbX8u9q0,"Two French policemen, one investigating a grisly murder at a remote mountain college, the other working on the desecration of a young girl's grave by skinheads, are brought together by the clues from their respective cases. Soon after they start working together, more murders are committed, and the pair begin to discover just what dark secrets are behind the killings.",https://www.youtube.com/watch?v=dzSrbX8u9q0,"['skinhead', 'detective', 'nun', 'based on novel or book', 'mountain', 'secret', 'ritual', 'village', 'investigation', 'murder', 'serial killer', 'drug use', 'corpse', 'demon', 'policeman', 'graveyard']",12.446,991,7
10481,102 Dalmatians,2000-10-07,"['Comedy', 'Family']",7wOwplmoZlg,"Get ready for a howling good time as an all new assortment of irresistible animal heroes are unleashed in this great family tail! In an unlikely alliance, the outrageous Waddlesworth... a parrot who thinks he's a Rottweiler... teams up with Oddball... an un-marked Dalmation puppy eager to earn her spots! Together they embark on a laugh-packed quest to outwit the ever-scheming Cruella De Vil",https://www.youtube.com/watch?v=7wOwplmoZlg,"['london, england', 'prison', 'release from prison', 'parrot', ""women's prison"", 'society for the prevention of cruelty to animals (spca)', 'puppy', 'pelz', 'dog', 'dalmatian']",16.51,984,5.5
2067,Mission to Mars,2000-03-10,"['Science Fiction', 'Thriller']",xwcI3fkKeiw,"When contact is lost with the crew of the first Mars expedition, a rescue mission is launched to discover their fate.",https://www.youtube.com/watch?v=xwcI3fkKeiw,"['planet mars', 'spacecraft', 'space travel', 'space', 'alien', 'long take', 'astronaut', 'dismemberment', 'alien contact', 'trapped in space']",16.233,943,5.9
12107,Nutty Professor II: The Klumps,2000-07-27,"['Fantasy', 'Comedy', 'Romance', 'Science Fiction']",X5BnhugnRR8,"The hilarity begins when professor Sherman Klump finds romance with fellow DNA specialist, Denise Gaines, and discovers a brilliant formula that reverses aging. But Sherman's thin and obnoxious alter ego, Buddy Love, wants out...and a big piece of the action. And when Buddy gets loose, things get seriously nutty.",https://www.youtube.com/watch?v=X5BnhugnRR8,"['alter ego', 'mad scientist', 'family', 'dean', 'duringcreditsstinger', 'research laboratory', 'actor playing multiple roles']",15.067,935,5
5551,Space Cowboys,2000-08-04,"['Action', 'Adventure', 'Thriller']",7PAZBAV43Zw,"Frank Corvin, ‘Hawk’ Hawkins, Jerry O'Neill and ‘Tank’ Sullivan were hotdog members of Project Daedalus, the Air Force's test program for space travel, but their hopes were dashed in 1958 with the formation of NASA and the use of trained chimps. They blackmail their way into orbit when Russia's mysterious ‘Ikon’ communications satellite's orbit begins to degrade and threatens to crash to Earth.",https://www.youtube.com/watch?v=7PAZBAV43Zw,"['nasa', 'space travel', 'space western', 'astronaut', 'elderly']",13.219,914,6.4
479,Shaft,2000-06-15,"['Action', 'Adventure', 'Crime', 'Thriller']",DcLG3AfyVDI,"New York police detective John Shaft arrests Walter Wade Jr. for a racially motivated slaying. But the only eyewitness disappears, and Wade jumps bail for Switzerland. Two years later Wade returns to face trial, confident his money and influence will get him acquitted -- especially since he's paid a drug kingpin to kill the witness.",https://www.youtube.com/watch?v=DcLG3AfyVDI,"['new york city', 'sibling relationship', 'corruption', 'italian american', 'based on novel or book', 'drug dealer', 'remake', 'revenge', 'murder', 'violence', 'drugs', 'police officer', 'xenophobia', 'lucifer morningstar', 'african american']",13.784,832,6
13930,For the Birds,2000-11-02,"['Animation', 'Family', 'Comedy']",2VyPPDpT2xU,"One by one, a flock of small birds perches on a telephone wire. Sitting close together has problems enough, and then comes along a large dopey bird that tries to join them. The birds of a feather can't help but make fun of him - and their clique mentality proves embarrassing in the end.",https://www.youtube.com/watch?v=2VyPPDpT2xU,"['bird', 'clique', 'awkward appearance', 'short film']",9.499,826,7.5
3536,U-571,2000-04-20,"['Action', 'Drama', 'Thriller', 'War']",2imOf6-H3tI,"In the midst of World War II, the battle under the sea rages and the Nazis have the upper hand as the Allies are unable to crack their war codes. However, after a wrecked U-boat sends out an SOS signal, the Allies realise this is their chance to seize the 'enigma coding machine'.",https://www.youtube.com/watch?v=2imOf6-H3tI,"['submarine', 'world war ii', 'north atlantic', 'mission']",16.334,779,6.4
2085,Romeo Must Die,2000-03-22,"['Action', 'Crime', 'Thriller']",_6QajoX9t2o,"Two warring gang families (one African-American, the other Chinese) maneuver for bragging rights to the Oakland, California, docks. Hang Sing and Trish O'Day uncover a trail of deceit that leaves most of the warring factions dead … or worse!",https://www.youtube.com/watch?v=_6QajoX9t2o,"['martial arts', 'hip-hop', 'oakland, california', 'east asian lead']",19.388,772,6.1
2046,The Gift,2000-03-16,"['Horror', 'Drama', 'Thriller', 'Mystery']",19zskSsKgXE,"When a local woman disappears and the police can't seem to find any leads, her father turns to a poor young woman with psychic powers. Slowly she starts having visions of the woman chained and in a pond. Her visions lead to the body and the arrest of an abusive husband, but did he really do it?",https://www.youtube.com/watch?v=19zskSsKgXE,"['fortune teller', 'sheriff', 'small town', 'dream', 'tarot cards', 'nightmare', 'widow', 'court', 'premonition', 'violence', 'backwoods', 'pond', 'extrasensory perception', 'clairvoyant', 'abusive husband', 'southern gothic']",17.768,750,6.4
711,Finding Forrester,2000-12-21,['Drama'],8QGCBH_2Dck,Gus Van Sant tells the story of a young African American man named Jamal who confronts his talents while living on the streets of the Bronx. He accidentally runs into an old writer named Forrester who discovers his passion for writing. With help from his new mentor Jamal receives a scholarship to a private school.,https://www.youtube.com/watch?v=8QGCBH_2Dck,"['upper class', 'sibling relationship', 'scotland', 'poetry', 'based on novel or book', 'mentor', 'becoming an adult', 'professor', 'literature', 'intellectually gifted', 'plagiarism', 'literature competition', 'private school', 'manuscript', 'seclusion', 'pulitzer prize', 'dying and death', 'idol', 'friendship', 'unsociability', 'high school', 'scholarship', 'father figure']",10.312,732,7.2
7450,Titan A.E.,2000-06-16,"['Animation', 'Action', 'Science Fiction', 'Family', 'Adventure']",mK7huyUD3i8,"A young man finds out that he holds the key to restoring hope and ensuring survival for the human race, while an alien species called the Drej are bent on mankind's destruction.",https://www.youtube.com/watch?v=mK7huyUD3i8,"['monster', 'galaxy', 'dystopia', 'space', 'alien', 'mission']",16.356,730,6.6
40096,A Dog's Will,2000-09-15,"['Adventure', 'Comedy']",,"The lively Jack the Cricket and the sly Chicó are poor guys living in the hinterland who cheat a bunch of people in a small in Northeastern Brazil. When they die, they have to be judged by Christ, the Devil and the Virgin Mary before they are admitted to paradise.",,['brazilian'],6.994,717,8.4
