id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
1616,Erkan & Stefan 3,2005-05-19,['Comedy'],f7JLPeNTCOY,The 3rd movie by the comedian duo Erkan and Stefan.,https://www.youtube.com/watch?v=f7JLPeNTCOY,"['ship', 'murder']",2.224,19,4.7
537,Not Here to Be Loved,2005-10-12,"['Romance', 'Drama']",T3IjmIOBIIE,"Jean-Claude Delsart, a 50 years-old bailiff, with his worn-out smile and heart, abandoned a long time ago the idea that life could give him pleasures. Until the day, he dares to push the doors of a tango lesson...",https://www.youtube.com/watch?v=T3IjmIOBIIE,"['individual', 'paris, france', 'dancing', 'nurse', 'loss of loved one', 'age difference', 'parent child relationship', 'clerk', ""old people's nurse"", 'tango', 'dancing class', 'bailiff', 'chambers of a barrister', 'fiancé', 'dementia', 'heart disease', 'distraint', 'monopoly', 'indoor plant', 'secret love', 'author', 'wedding', 'dog']",2.815,19,6.8
349,Cockles and Muscles,2005-03-30,['Comedy'],,Crustaces et Coquillages is a fresh French comedy film with numerous surprise turnarounds and about the tolerance of a family of four. The family spend an idealistic summer vacation together where each of the family members gets involved in a new or old relationship.,,"['holiday', 'france', 'portugal', 'sexual identity', 'aids', 'jealousy', 'parent child relationship', 'infidelity', 'new love', 'eroticism', 'coming out', 'cruising', 'friendship', 'crush', 'gay interest', 'summer', 'lgbt', 'pretending to be gay', 'gay theme']",2.503,19,6.4
331128,When Luck Breaks the Door,2005-01-28,['Comedy'],,,,[],2.386,18,5.8
238184,Turma da Mônica em Cine Gibi 2,2005-09-07,"['Animation', 'Comedy', 'Family']",P3avH3YahvU,Mônica's class left the comic to invade the video once again with new adventures that live up to the story that has been amusing different generations for many years.,https://www.youtube.com/watch?v=P3avH3YahvU,[],3.408,18,7.4
194809,Anandabhadram,2005-11-03,"['Fantasy', 'Horror', 'Thriller']",,"In the ancient village of Shivapuram, little Ananthan hears a tale from his mother, Gayathri (Revathi). She tells him that his family comes from a line of powerful magicians, and they are responsible for protecting nagamanikyam, a jewel on a serpent's head. The jewel, she narrates, lies in a secret place in the house guarded by snakes, including a tiny snake called Kunjootan.  Years later, obeying the wishes of his dead mother, Ananthan (Prithviraj Sukumaran) returns to his ancestral village to light the lamps at Shivakavu, a dark and mysterious temple of Shiva.",,"['based on novel or book', 'snake', 'black magic', 'ritual', 'village', 'reincarnation', 'spirit', 'ghost', 'wish fulfillment', 'tantra', 'kalari', 'nagamanikyam']",2.073,18,7.4
96235,Vampire Bats,2005-10-30,"['Drama', 'Horror', 'Science Fiction', 'Thriller', 'TV Movie']",LWkSQB7k2Oo,A biology professor discovers a deadly species of vampire bats are responsible for a series of bizarre murders and now she must find a way to stop them before they are completely out of control.,https://www.youtube.com/watch?v=LWkSQB7k2Oo,['bat'],8.578,18,4.6
89764,The 2 Sides of the Bed,2005-12-21,"['Music', 'Comedy']",oqv3Woq1kJk,"Three years have passed and the boys seem to have matured. Javier is going to marry Marta and Pedro is very much in love with his new girlfriend Raquel. Rafa has also found happiness with Pilar, who loves him too and treats him in a very particular way. It can seem that everything is perfect in their lives. But what do the girls think? Marta and Raquel have different plans that will put their relationship with their boyfriends in danger. Even Pilar has got a lover and is being unfaithful to Rafa. But that's not all: a new woman, Carlota, appears in Javier and Pedro's lives",https://www.youtube.com/watch?v=oqv3Woq1kJk,[],2.016,18,5.5
84251,Neighbour No. 13,2005-04-02,"['Horror', 'Thriller']",GIEQnSkeJUE,"Jûzô Murasaki is a boy miscast in his classroom, being frequently abused, tortured, beaten and humiliated by the bully Tôru Akai and his gang of juvenile punks. After years of repression, rejection and fear without facing Akai, he develops a psychopathic dual personality with a violent alter-ego. While living in the apartment 13 of a tenement building, he becomes unable to control his violent dark personality, who plots an evil revenge against his upper floor neighbor Akai and his family.",https://www.youtube.com/watch?v=GIEQnSkeJUE,[],3.811,18,5.4
54543,Daddy Long Legs,2005-01-13,"['Drama', 'Romance']",,"The movie tells a story of an orphan girl who by the time reached high school had her education supported by a ""secret admirer"" which she calls... read more Daddy Long-legs. Ten years later, still not knowing the identity of this secret admirer, Ha Ji Won gets herself a job at the local radio station. Still, Daddy Long-legs sends her presents and finds ways to cheer her up as she is adjusting to her new job and her demanding colleague. She soon falls for a guy who works as a Records Clerk at the station and at the same time sets out on a quest to help the previous occupant of the apartment she stays in find her true love before all is too late.",,[],4.101,18,6.3
52244,Larva,2005-01-22,"['Horror', 'TV Movie']",,"In Host, Missouri, the newcomer Dr. of Veterinary Science Eli Rudkus is called by the farmer Jacob Long to exam one of his cows. The veterinarian finds a strange parasite in the animal and sends it to a friend in the Department of Agriculture for research. Later, he finds the same parasite in a creek and he summons the population for a meeting, warning that the cause might be the animal food. However, Fletcher Odermatt, the wealthy owner of the local Host Tender Meals that has been providing free animal food for the farmers, brings his lawyer Hayley Anderson and discredits Eli. When a huge mutant parasite attacks Eli and Jacob, they discover that the meals are actually an experimental genetic cocktail that is growing parasites inside the cattle and people. Written by Claudio Carvalho, Rio de Janeiro, Brazil",,"['missouri', 'parasite']",8.141,18,4.6
50730,Winky's Horse,2005-11-01,['Family'],,"There is only one thing Winky wants: a horse, a real horse to ride. But horses are expensive. Fortunately it is the season of Sinterklaas; Winky just asks Sinterklaas for a horse. Than everything will work out alright. Or will it?",,"['holiday', 'woman director', 'sinterklaas']",2.334,18,6.4
49891,Robbery Alla Turca,2005-02-10,"['Action', 'Adventure', 'Comedy', 'Crime']",,"With the death of a billionaire engaged in illegal practices, his billion-dollar fortune is up for the grabs. As his art collection is being prepared to be sold at an auction, two Turkish thieves from Germany are hired to steal valuable paintings from the art collection. Meanwhile, Seckin the fashioner designer - also the brother of Binnur, wife of the late billionaire - prepares for a fashion show in the same hotel that the robbery is going to take place. With the intervention of police, the beautiful model and her ex-lover, a hip papparazi, the two ""Laz"" mafia bosses seeking revenge, and the getaway driver straight out of Selcuk Erdem caricatures, the robbery is bound to go wrong. Prepare for a twist at the end as the plot unfolds towards a climactic ending...",,[],0.934,18,4.6
48122,Loufa kai parallagi: Seirines sto Aigio,2005-12-08,['Comedy'],,"A group of Greek solders, who serve their military service in Kos, is sent to guard the skerry of Pitta. Everything looked normal until a Turkish boat disembarks 4 castaways on Pitta.",,"['greece', 'army', 'castaway', 'greek island', 'turkish', '2000s', 'modern greece', 'greek soldiers']",1.814,18,5.9
47645,Locked Up,2005-05-26,"['Drama', 'Romance']",FDa-nMVmK0s,Dennis is a new inmate. Mike is an older black inmate. Together the two face hostile prison officals and inmates in their attempts to become a loving couple.,https://www.youtube.com/watch?v=FDa-nMVmK0s,"['germany', 'prison', 'rape', 'isolation', 'rape of a male', 'interracial relationship', 'gay interest', 'drugs', 'inmate', 'communal shower', 'gay']",5.863,18,4.8
44746,My Family and Other Animals,2005-12-27,"['TV Movie', 'Comedy', 'Drama', 'Family']",,An English family relocates to sunny Greece in the months before WWII.,,"['sibling relationship', 'greece', 'widow', 'wildlife', 'based on memoir or autobiography', 'naturalist', 'woman director', '1930s', 'corfu']",9.121,18,6.2
41497,American Soldiers,2005-05-11,"['Drama', 'Action', 'History', 'Thriller', 'War']",9NRKiOBAaZI,"Iraq, 2004: during a routine sortie a US patrol is ambushed and the young soldiers are forced to put their training and skills into action fast. A determined foe with superior local knowledge, the Fedayeen insurgents soon draw them into close quarter combat and a desperate fight for survival.",https://www.youtube.com/watch?v=9NRKiOBAaZI,[],8.246,18,4.4
39688,Like a Brother,2005-04-17,"['Drama', 'Romance']",,"Sebastien is a small town boy who moves to Paris and begins to explore the gay night life there. When a friend from back home calls to announce he's coming to Paris, Sebastien confronts some unrequited feelings.",,"['paris, france', 'france', 'male friendship', 'gay nightclub', 'gay interest', 'twenty something', 'gay']",3.033,18,4.5
38567,xxxHOLiC The Movie: A Midsummer Night's Dream,2005-08-19,['Animation'],,"Invited to a wealthy client's mansion, time-traveling witch Yuko and her companions arrive to find a group of collectors assembled to participate in a mysterious auction. And the mystery only deepens when the collectors go missing one by one. As more guests disappear and strange occurrences abound, Yuko and her friends realize they must solve the mystery before they vanish as well.",,[],7.619,18,6.5
36802,I'm Going to Tell You a Secret,2005-10-18,"['Documentary', 'Music']",hfpzaeLSxkM,A documentary that follows Madonna on her 2004 Re-Invention World Tour.,https://www.youtube.com/watch?v=hfpzaeLSxkM,"['pop', 'pop singer', 'pop star', 'concert', 'concert footage']",9.702,18,7.3
32687,Gabrielle,2005-01-01,"['Action', 'Comedy', 'Drama', 'Romance', 'Thriller']",JVf9Ezd44sA,"A seemingly ideal marriage is thrown into embarrassing turmoil in Patrice Chéreau's period drama, based on the short story The Return by Joseph Conrad.",https://www.youtube.com/watch?v=JVf9Ezd44sA,"['paris, france', 'adultery', 'letter', 'bourgeoisie', 'marriage', 'based on short story', 'high society', '1910s']",2.037,18,5.8
31854,Surfers’ Time,2005-08-19,"['Comedy', 'Crime']",,Three young guys got work from unlucky gangster... they try to make a great job but everything goes wrong,,[],3.921,18,5.7
27227,The Cabinet of Dr. Caligari,2005-10-22,"['Mystery', 'Thriller']",OL1vVOVGFPM,Remake of Das Cabinet des Dr. Caligari (1920). Shot entirely on green screen. Some exact shots from the 1920 film were superimposed to properly replicate the original. Francis relates the story of traveling magician Dr. Caligari and Cesare. Their arrival in a town coincides with savage killings.,https://www.youtube.com/watch?v=OL1vVOVGFPM,[],6.983,18,6.4
24090,It Waits,2005-11-10,['Horror'],,A lone female park ranger tries to track down a vicious creature killing various people and terrorizing her at a remote national park.,,"['monster', 'forest', 'forest ranger', 'creature', 'native american folklore']",8.054,18,4.3
23019,Chinaman,2005-04-01,"['Comedy', 'Drama', 'Romance']",,"Keld is in a rut. His wife of 25 years has left him. For sustenance, he eats his way through the menu at the local Chinese takeaway. The owner talks him into a marriage of convenience with his sister from China and the unplanned-for happens. A delicate romance blossoms between these two damaged, fragile individuals, but a secret gives their relationship a fateful twist. A subtle and touching story of life's diversity.",,[],1.547,18,5.8
21555,Socha Na Tha,2005-03-04,"['Comedy', 'Drama', 'Romance']",3DNs99fqfes,"Viren and Aditi refuse an arranged marriage and that creates a rift between their families. But when their friendship turns into love, it leads to chaos!",https://www.youtube.com/watch?v=3DNs99fqfes,"['friendship', 'romance']",2.198,18,5.6
18606,Alien Planet,2005-05-14,"['Documentary', 'Science Fiction', 'Animation']",,"The dynamic meeting of solid science and futuristic simulation culminates in a dramatic exploration to another inhabited planet seven light years away. Alien Planet creates a realistic depiction of creatures on another world, where life is possible, if not provable, according to scientists' theories. Take this fascinating journey created by state-of-the-art animation and photo-realistic effects.",,"['alien life-form', 'alien planet', 'computer animation', 'planet']",9.641,18,7.1
16151,Look Both Ways,2005-08-18,"['Drama', 'Romance']",,"During one unusually hot weekend, four friends struggle after hearing some life-changing news.",,"['independent film', 'woman director']",3.618,18,5.6
12221,Two Drifters,2005-05-18,['Drama'],ImGZ8CoPSgE,"After breaking up with her boyfriend, a woman named Odete (Ana Cristina De Oliveira) descends into madness and claims to be pregnant with the child of Rui's (Nuno Gil) late lover, Pedro (João Carreira). As grief-stricken Rui mourns Pedro's death, Odete tries to transform herself into Pedro.",https://www.youtube.com/watch?v=ImGZ8CoPSgE,"['loss of loved one', 'grave', 'pregnancy', 'insanity', 'male homosexuality', 'lgbt', 'gay']",3.157,18,6.3
11514,NVA,2005-09-29,['Comedy'],,,,"['german democratic republic', 'military base', 'army', 'firearm', 'nva']",4.322,18,6.2
555,Absolut,2005-04-20,['Thriller'],,Two guys against globalization want to plant a virus in the network of a finance corporation. On the day of the attack Alex has an accident and cannot remember anything.,,"['capitalism', 'globalization', 'bank', 'switzerland', 'hacker', 'anti-globalisation activist', 'g8 summit', 'computer virus', 'plan', 'murder', 'hospital', 'killer']",3.23,18,7.8
393196,Meet The Santas,2005-12-17,"['Family', 'Comedy', 'Fantasy', 'TV Movie']",,"Because she is marrying the man who assumed the mantle of Santa Claus last December 26, Beth's postponed wedding has to be rescheduled for Xmas eve. Overwhelmed by selling the house she and her son share and the prospect of the duties of Mrs. Claus, she has to call on her estranged socialite Grinch of a mother to arrange the wedding. Of course her mom has never met the fiancé nor his family and has no inkling of his secret. This is a sequel to 2004's Single Santa Seeks Mrs. Claus.",,['christmas'],8.834,17,4.8
152359,Rajamanikyam,2005-11-03,"['Action', 'Comedy']",,"Rajamanikyam alias Bellyraja is a multi millionaire. Bellyraja always has his sun shades and lot of gold on him. He is a Cattle dealer by profession, uneducated and an orphan. He came to Bellary from Kerala as a young boy.  Life was a struggle for him and he made to the top at the end. He credits his success to his being with the cattles. He theory is that, he can trust the cattles more than humans. Not formal but sincere Rajamanikyam has lot of acquintances. He is so attached to them and treat them as his family.  His life takes a turn when he meets Rajarathna Pillai and his two kids, who always fight for their father's wealth. That was a different experience to Rajamanikyam, who always dreamed of parental love but never could experience it. Story makes another twist meeting Malli, who sells flowers on the street. Movie spuns around the life of these characters with love, laugh and of course a lot of suspense.",,[],1.7,17,7.4
133382,Lackawanna Blues,2005-02-12,"['Drama', 'TV Movie']",sofw5pY9Va8,"In a story fueled by rhythm and blues, a young boy's life is shaped by love and the stories of a cast of characters in the boarding house where he lives in 1960s Lackawanna, New York.",https://www.youtube.com/watch?v=sofw5pY9Va8,[],5.467,17,6.7
109195,Tragic Story with Happy Ending,2005-11-13,"['Animation', 'Drama']",,A girl whose heart beats faster than normal and so loudly that it bothers the neighbors seeks both acceptance and escape.,,"['black and white', 'woman director', 'french animation']",2.281,17,6.9
83903,Vaah! Life Ho Toh Aisi!,2005-12-23,"['Drama', 'Comedy', 'Family']",,"As the only employed member of a large family, Aditya Singh a big-hearted mechanic, works hard to provide for his siblings, his grandmother and a bevy of nieces and nephews. But, when he is unexpectedly killed in a car accident, his family's future becomes a murky prospect. Fearful for their safety and happiness, Aditya convinces Yamraj the Hindu god of death, to give him a chance to return -- as a ghost -- to carry out the unresolved business of his life.",,['god of death'],2.919,17,5.6
77026,Campus Confidential,2005-08-21,"['Comedy', 'Family', 'TV Movie']",,"School... there is the popular crowd. Teachers favor some students over others. Because of this, Violet decides to start a school paper, which exposes many embarrassing secrets of popular kids who think they run the campus.",,[],8.285,17,5.1
65104,Dust,2005-06-17,"['Comedy', 'Drama', 'Science Fiction']",,"The genre of the film DUST could be called fantastic realism or existential drama with elements of the fantastic. Dust means the haste in which people live. Dust is a common misconception, the natural clogging up of the brain. Specks of dust how scientists perceive people, scientists who think they know more than anyone else about the universe.",,['independent film'],1.867,17,5.8
65039,Passo a due,2005-09-30,['Comedy'],,,,[],0.616,17,4.5
62083,Grey Souls,2005-09-28,"['Drama', 'Thriller']",,,,[],1.985,17,6
61686,Marock,2005-05-20,"['Drama', 'Romance']",,A Muslim girl and a Jewish boy fall in love.,,['woman director'],2.142,17,6.1
58788,Attack of the Sabretooth,2005-07-14,['Horror'],O1oEG0TjUAs,"In the Fiji islands, the greedy and unscrupulous owner of the Valalola Resort Primal Park invites investors and guests for an opening party of his compound composed of hotel and zoo aiming to find partners for his discoveries. When a bunch of college smalltime thieves puts a virus in the security system to participate in a scavenger hunt, the greatest attractions of the zoo - sabretoothes from the prehistoric age developed from DNA found in fossils - escape, killing the hosts and guards for fun.",https://www.youtube.com/watch?v=O1oEG0TjUAs,"['saber-toothed tiger', 'fiji', 'animal horror']",4.239,17,2.7
57425,Once You're Born You Can No Longer Hide,2005-05-13,"['Drama', 'Music', 'Romance']",,A coming-of-age drama set in contemporary Italy.,,[],2.535,17,6.5
54299,Gay Sex in the 70s,2005-04-26,['Documentary'],,"A chronicle of gay culture in New York during the post-Stonewall, pre-AIDs era. Thirteen men and one woman look back at gay life and sex in Manhattan and Fire Island - from Stonewall (June, 1969) to the first reporting on AIDS (June, 1981). They describe the rapid move from repression to celebration, from the removal of shame to joy, the on-going search for ""someone,"" the freedom before AIDS, the friendships, and brotherhood.",,"['1970s', 'cruising', 'sauna', 'bath house', 'pier', 'lgbt', 'fire island', 'dance club', 'bathhouse', 'stonewall riot', 'gay bathhouse', 'pride parade', 'greenwich village', 'gay history', 'lgbt history']",5.457,17,6.4
54012,The Last Mitterrand,2005-02-16,"['Drama', 'History']",,A young journalist (Lespert) helps the French President compile his memoirs.,,[],3.286,17,6.3
51177,Bigger Than the Sky,2005-02-18,"['Comedy', 'Drama', 'Romance']",,"After being dumped by his girlfriend, a man stuck in a deadend life decides to audition for a small role in a local community theatre's production of Cyrano de Bergerac. Despite having no experience as an actor, he lands the lead role, which wreaks havoc upon his life.",,[],8.514,17,5.4
48759,Sivakasi,2005-11-01,"['Action', 'Drama']",,"Sivakasi (Vijay) is man with a golden heart. A do-gooder, who dotes on his mother and sister. The theme revolves round the sacrifices he is called upon to make the mother and sister happy. He leaves his home at the age of eight due to some fall out with his father caused by his elder brother. After many years, he decides to return to his hometown after being forced to by Hema (Asin), his girlfriend. When he arrives to his hometown, he finds out about the sinister doings of this brother Udhayappa (Prakash Raj) to his mother (Geetha) and his sister (Lakshana). He decides to stay and help his mother and sister regain their life. Till then, he will not reveal his identity. If falling in love with Asin and the associated comedy is hot in the first half, plotting to unseat his brother Prakash Raj and emoting with the status of his sister Lakshana and mother Geeta, are incredibly in the second half. Come have a blast!",,[],3.717,17,5.8
41261,1 Litre of Tears,2005-02-05,['Drama'],,"15-year-old Aya Kito was an ordinary girl, the daughter of a family who works at a tofu shop, and a soon-to-be high schooler. However, odd things have been happening to Aya lately. She has been falling down often and walks strange. Her mother, Shioka, takes Aya to see the doctor. How will Aya react when told about her disease? And how will Aya live from now on?",,"['terminal illness', 'based on a true story']",1.565,17,7.9
39914,Chaos,2005-08-10,"['Action', 'Horror', 'Thriller']",,"Emily and her friend Angelica go to a rave in the woods, and when they arrive, they meet a stranger called Swan that promises some Exstasy for the girls. They follow him to a cabin into the forest where they meet the sadistic gang leaded by the psychotic Chaos. The girls are abused, tortured and raped in a night of nightmare and murder.",,[],9.213,17,4.4
37502,Heaven's Soldiers,2005-06-14,"['Science Fiction', 'Action', 'Comedy']",,"Modern day soldiers travel back in time and meet Admiral Lee, the greatest soldier of all time, and motivate him to drive out invaders.",,"['japanese invasion of korea', 'joseon dynasty', 'korean army', 'inter-korean relations', 'yi sun-sin']",5.194,17,6
28805,Apaharan,2005-01-01,"['Action', 'Crime', 'Drama']",,"Story of a tumultuous and complex relationship between a father (Mohan Agashe) and son (Ajay Devgan), set against the backdrop of a thriving kidnapping industry in the Hindi heartland of Bihar.",,[],1.69,17,6.2
24671,River Queen,2005-09-12,"['Adventure', 'War']",nh7BGvIg0hE,An intimate story set during the 1860s in which a young Irish woman Sarah and her family find themselves on both sides of the turbulent wars between British and Maori during the British colonization of New Zealand.,https://www.youtube.com/watch?v=nh7BGvIg0hE,"['new zealand', 'maori', '19th century']",4.389,17,6.4
17868,Vertigo 2005 // U2 Live from Chicago,2005-11-14,['Music'],,"The DVD features 23 electric performances, with songs drawn from across the bands entire career - from first album fan favorites such as ""Electric Co,"" through U2 classics such as ""Pride...,"" ""New Years Day"" and ""Where the Streets Have No Name"" and right up to date with ""Vertigo"" the smash hit that launched this years #1 studio album ""How To Dismantle An Atomic Bomb.""",,"[""rock 'n' roll"", 'musical', 'tour', 'concert', 'u2', 'post-punk', 'woman director', 'alternative rock']",8.392,17,7.7
17482,Dark Remains,2005-01-01,['Horror'],X-q8GGbnJXA,"After their daughter is brutally murdered in their home, a grieving young couple, Allena and Julie Pkye; escape the city to find solace in the mountains. Julie photographs an abandoned prison she finds in the woods. Upon developing the prints, she becomes convinced her dead daughter is contacting her through the photographs.",https://www.youtube.com/watch?v=X-q8GGbnJXA,[],8.397,17,4.1
16429,Brothers of the Head,2005-01-01,"['Drama', 'Music']",,"In the 1970s a music promoter plucks Siamese twins from obscurity and grooms them into a freakish rock'n'roll act. A dark tale of sex, strangeness and rock music.",,['independent film'],8.146,17,6.1
15013,Wah-Wah,2005-08-17,['Drama'],BpuydGhUoo0,"Set at the end of the 1960s, as Swaziland is about to receive independence from United Kingdom, the film follows the young Ralph Compton, at 12, through his parents' traumatic separation, till he's 14.",https://www.youtube.com/watch?v=BpuydGhUoo0,"['adultery', 'brain tumor', 'alcoholism', 'divorce', '1960s', 'swaziland']",3.132,17,6.1
14897,Angels in Fast Motion,2005-03-04,"['Crime', 'Drama']",nJIRAutRYDo,"The unflinching tale of Maria, Allan and Steso, who are struggling for survival. Maria is a pusher frau, wandering restlessly among addicts, abusers and bikers in a relentless search for love. Allan has just returned from an ill-fated trip across the Pacific and must reclaim his life and stay clean, but ghosts from his past return to haunt him. Steso, the intellectual, god-forsaken and prophetic cynic, does his utmost to unite the two polar opposites that give meaning to his life: his girl and drugs. All three try desperately to make some sense of the madness, but how do you find meaning in the chaos that is life? And how do you find love if you can't recognize it?",https://www.youtube.com/watch?v=nJIRAutRYDo,[],1.492,17,6
11728,Peacock,2005-02-18,"['Drama', 'Family']",,"Brings viewers into a small Chinese city and inspires familiarity with the rhythms of everyday existence, with people's dreams, shortcomings and illusions in a way that is universal.",,"['daily life', 'orphanage', 'chinese province']",3.505,17,7.3
1115,Ghosts,2005-09-15,['Drama'],0SclolUcPvg,"Nina, an end-of-teenage orphan with mental problems, starts a new job as a garden cleaner when she meets Toni. They fell in love with each other, but soon Toni starts betraying Nina. In the meantime, Francoise is picked up at a psychic department of a Berlin hospital by her husband, Pierre. After seeing Nina, Francoise believes that she has found her kidnapped daughter Marie, but neither Toni nor Pierre believe her. Nina is unsure about what to think...",https://www.youtube.com/watch?v=0SclolUcPvg,"['berlin, germany', 'loss of loved one', 'identity', 'despair', 'diary', 'hope', 'casting', 'baby-snatching', 'friendship', 'unsociability', ""children's home"", 'lesbian interest', 'lgbt']",3.019,17,6.6
160166,The Naked Brothers Band: The Movie,2005-10-23,"['Comedy', 'Family']",,"After making it to the top of the charts, members of the Silver Boulders, a popular tween rock band, find themselves undermined by internal squabbling as the bandmates seek different creative directions.",,"['aspiring singer', 'mockumentary', 'kids']",6.199,16,5.1
160064,Nature Unleashed: Earthquake,2005-01-11,"['Action', 'Adventure', 'Thriller']",,An earthquake destroys a Russian Nuclear Power plant.,,"['earthquake', 'disaster film']",5.151,16,6.4
142093,Lover,2005-12-08,['Romance'],Bu1F-W-N0EE,"Her lover has never taken a dangerous risk in his life. She has been for seven years and is going to get married next month. One day she meets a handsome stranger, who asked her to spend one day with him. It might be a mistake to accept his proposal, but over the next day she will experience a level of excitement and intimacy, she has never experienced before, and this could change her life all of sudden.",https://www.youtube.com/watch?v=Bu1F-W-N0EE,"['softcore', 'erotic']",4.585,16,6.7
115508,Obaba,2005-09-16,['Drama'],B8u5AZfY_uw,"A rural drama set in Obaba, a mythical region in northern Spain, where a young filmmaker struggled to capture the feel of the area, which in turn leads to a wealth of self-discovery.",https://www.youtube.com/watch?v=B8u5AZfY_uw,"['based on novel or book', 'mountain village', 'lizard', 'filmmaker', 'small village', 'tales of the past']",2.074,16,6.2
112283,You Are My Sunshine,2005-09-23,"['Romance', 'Drama']",,"An old bachelor Seok-joong, who has no experience in dating, falls in love at first sight with a prostitute named Eun-ha. At first Eun-ha shows no interest in Seok-joong, but gradually she begins to be flattered by his devotion and eventually falls in love with him. They marry. However, one day, Eun-ha finds out that she is infected with HIV and decides to leave Seok-joong...",,[],1.62,16,6.8
95240,"My God, My God, Why Hast Thou Forsaken Me?",2005-05-18,"['Science Fiction', 'Drama', 'Music']",am7YzAiEsVw,"A.D. 2015: A virus has been spreading in many cities worldwide. It is a suicidal disease and the virus is infected by pictures. People, once infected, come down with the disease, which leads to death. They have no way of fighting against this infection filled with fear and despair. The media calls the disease the ""Lemming Syndrome"".",https://www.youtube.com/watch?v=am7YzAiEsVw,['experimental'],1.825,16,7.3
86911,El Sefara Fi El Omara,2005-07-19,['Drama'],,The film revolves around an engineer working for an oil company in Dubai. He had to return to Egypt after twenty years. He was surprised that the Israeli Embassy was next to his apartment and was trying hard to sell the apartment at first.,,[],3.45,16,6.3
81234,Lego Star Wars: Revenge of The Brick,2005-08-05,"['Fantasy', 'Science Fiction', 'Animation', 'Family']",,"Anakin Skywalker and Obi-Wan Kenobi attempt to stop the Separatists from invading Kashyyyk. Meanwhile, Master Yoda must defeat an evil army of droids.",,"['space opera', 'lego', 'brickfilm']",2.951,16,6.6
79957,4:30,2005-01-01,['Drama'],,"""4:30"" traces the relationship between Xiao Wu, an eleven year old Chinese Boy and his tenant Jung, a thirty-something Korean man. Told entirely from the perspective of the boy, Xiao Wu, this story of two very different characters is less about friendship than about a shared experience and appreciation of solitude. ""4:30"" starts with Xiao sneaking to the room of Jung in the early hours of the morning, and stealing from the Korean man. Just as getting intoxicated is a habit for Jung, who only staggers back to his rented room when drunk, soon stealing for Xiao Wu becomes equally as compulsive. We soon realize that Jung's true intention for staying in Singapore is suicide. It is only through Xiao's encounter with Jung failing in his bid to die that he begins to understand his true fascination with Jung.",,['tenant'],1.475,16,6.7
77001,Viva Zapatero!,2005-01-01,['Documentary'],,"Viva Zapatero! is a 2005 documentary by Sabina Guzzanti telling her side of the story regarding the conflict with Silvio Berlusconi over a late-night TV political satire show broadcast on RAI-3. The show, RAIot (a play on the name of the Italian state public TV: RAI, and the English word riot), lampooned prime minister Berlusconi. Since it wasn't considered a satirical show, but a political one, it was cancelled after the first episode.",,['woman director'],1.167,16,6.9
74154,Nuvvostanante Nenoddantana,2005-01-14,"['Drama', 'Comedy', 'Romance']",,"Nuvvostanante Nenoddantana is a Family and Love story Movie,which is Directed BY Prabhu Deva.Santosh (Siddarth Narayan) is a playful young NRI (non-resident Indian) from London, who returns to India to attend his cousin Lalita's wedding. There, he meets one of Lalita's friends, Siri (Trisha Krishnan) who came from the country side to attend the marriage. Though they initially clash, after a series of misadventures, they fall in love. Santosh, however, is supposed to marry the spoiled daughter of his uncle's friend. When Siri goes back home, Santosh follows her to win her over - however,...",,[],2.02,16,5.8
69075,Snakeman,2005-04-09,"['Horror', 'Science Fiction', 'Adventure', 'Thriller']",Mdf-xlhEJgw,An object is found that points to the secret of eternal youth so a research team is sent to find the fountain only to find it is protected by a giant snake,https://www.youtube.com/watch?v=Mdf-xlhEJgw,"['snake', 'giant snake', 'amazon', 'jungle', 'giant monster']",8.294,16,4.7
60860,Zoo,2005-03-19,"['Horror', 'Animation']",,"Five different directors adapt the works of Japanese author Otsuichi in this collection of unconventional live-action and animated shorts. A woman is murdered under odd circumstances in the title film, ""Zoo""; twin sisters are treated differently in ""Kazari and Yoko""; two siblings find themselves trapped in ""Seven Rooms""; a survivor learns about life and death in ""When the Sun Shines""; and parents lose the ability to see each other in ""So Far.""",,[],4.467,16,6
60104,The Perfume of the Lady in Black,2005-09-14,['Comedy'],,,,[],4.12,17,6.5
57854,The Christmas Blessing,2005-12-18,"['Drama', 'Romance', 'Family', 'TV Movie']",,"Nathan Andrews is all grown up. As a young doctor, Nathan finds himself questioning his career choice, so he goes to his hometown to soul search and reconnect with his father. Once home, a blossoming romance with teacher Megan Sullivan and a fast friendship with student Charlie Bennett teach Nathan to live life in the moment and embrace the time he has with friends and family.",,"['woman director', 'christmas']",3.689,16,6.1
57520,La febbre,2005-03-25,['Comedy'],,,,[],1.486,16,5.8
49284,The Beast And The Beauty,2005-10-27,"['Comedy', 'Romance']",UWB2KZbndUk,An unattractive guy and a beautiful blind girl are in love. But their relationship is turned upside down when she regains her eyesight and he doesn't want to show her his face.,https://www.youtube.com/watch?v=UWB2KZbndUk,[],4.264,16,6
49220,Zozo,2005-08-05,['Drama'],,A Lebanese boy gets separated from his family during the civil war and ends up in Sweden.,,[],2.086,16,6.2
