id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
91198,Trapped in the Closet: Chapters 13-22,2007-08-21,"['Music', 'Crime', 'Comedy']",gXmG07kMMmU,The second half of R. Kelly's unfinished hip hop opera,https://www.youtube.com/watch?v=gXmG07kMMmU,[],2.909,17,6.3
86324,Santiago,2007-08-24,['Documentary'],,"Documentary about Santiago, a peculiar man who used to work for the director and his parents as a butler. The material was filmed in 1992 but, for some strange reason, the director felt he couldn't edit it and put it aside. In 2005 he remembers the unfinished film and starts its edition.",,[],0.658,17,7.5
70809,The Family Holiday,2007-12-04,"['Comedy', 'Romance', 'Family']",r389qGVDvq8,"A selfish con-man must show that he can be a family man to inherit his uncle's estate. As he tries to set up his scam family, he realizes that he really wants to have a one.",https://www.youtube.com/watch?v=r389qGVDvq8,['christmas'],4.942,17,6.3
69773,Return in Red,2007-07-06,['Horror'],,"Certain electromagnetic frequencies can cause mental disruption in human beings... and now someone has decided to put that to the test on the people of a small town. Used as guinea pigs, the citizens find their lives turned upside down in a terrifying nightmare that will haunt your mind long after the chilling climax.",,[],3.491,17,3.9
66461,The Past,2007-10-26,"['Drama', 'Romance']",,"After 12 years, Sofía and Rímini decided to separate. While Rímini finds it easy to move on and start a new life, Sofía stays stuck in the past and constantly harasses him. She reappears again and again on Rímini's horizon to reconquer him, torture him or redeem him.",,[],1.442,17,6.2
63636,Azhagiya Tamil Magan,2007-11-08,"['Action', 'Drama']",Kg34OISUzlM,"Guru has the ability to predict future events. With his unique ability, he identifies several future events, including the attempted murder of his lover by a look-alike.",https://www.youtube.com/watch?v=Kg34OISUzlM,"['premonition', 'twins', 'dejavu']",4.203,17,4.9
62962,Supercroc,2007-01-01,['Horror'],Xctn0I_GWtk,"A team of soldiers must stop a giant, bloodthirsty crocodile from reaching a nearby city, while trying to avoid being a meal for the beast themselves.",https://www.youtube.com/watch?v=Xctn0I_GWtk,"['crocodile', 'animal attack', 'crocodile attack']",4.835,17,3.4
56860,Lost Signal,2007-11-02,"['Horror', 'Thriller']",,"New Years Eve, 2004- Kevin Healy(Santos) and Tiffany Matthews(McCoy) head out to celebrate the New Year and a new beginning in their 7-year relationship. In the midst of the celebration the young couple decide to mark the occasion by experimenting with Crystal Meth. Unbeknown to them, town bad boy Randy Martin slips LSD in their drinks, setting into motion a night of life altering events which will leave one dead and the other forever scarred. The young couple leave the party and quickly begin to realize that they are not alone, or so they think. After a car accident the two run into the woods to escape their stalker, with no protection from the elements. Attempts to call for help are futile when they realize that their cell phone signal is lost. Alone in the woods with the delusions of being chased the couple slowly begin to turn on each other.",,[],9.436,17,4.4
56525,Revenge,2007-10-18,"['Action', 'Drama', 'Mystery']",,"When Artem Kolchin, Denis Nikiforov, arrives in the U.S. to fight for the championship, he soon finds himself fighting for his life after he sends a young, aggressive boxer, who provokes him into sparring, into a coma and ultimately killing him. That is when Artem finds out that the young boxer was none other than the only son of Felix Mendez, the powerful Mexican mafia kingpin, played masterfully by Victor Herminio Lopez, and when the real fight begins.",,[],1.595,17,5.9
55767,Our Town,2007-11-29,"['Crime', 'Drama', 'Mystery']",,"A writer kills his landlady and stages the body to look like the work of an active serial killer. Anxious that the police might figure out the truth, he decides to insert himself into the investigation using his detective friend.",,[],2.505,17,5.5
54325,Back Soon,2007-06-03,"['Drama', 'Comedy', 'Romance']",,"Back Soon is a story of love, loss, identity and hope. It follows the relationship between aspiring actor Logan Foster and reformed drug dealer Gil Ramirez, two men who find themselves inexplicably drawn together despite their disparate backgrounds, and the fact that they both regarded themselves as straight. However, their bond is soon threatened by Gil's mysterious past and a startling revelation about the true nature of their connection. Neither man is prepared for this, nor the impact it will have on their lives.",,[],8.832,17,4.9
53264,Dinosaurs: Giants of Patagonia,2007-04-05,['Documentary'],,"If it weren't for a series of cataclysmic events, a comet impact being first on the list, our planet could well still be the domain of dinosaurs. Following Pr Rodolfo Coria, a world-reknown Argentinian paleontologist, we visit sites of major discoveries he has contributed to in Patagonia and travel back in time to see these amazing beasts come to life in 3D...",,"['meteor', 'patagonia, argentina', 'time lapse photography', 'short film']",0.6,17,6.7
52592,Virgin Snow,2007-05-12,['Romance'],63__h5mnGSM,"Min is a Korean boy moves to Japan with his father who is a potter. One day at a local shrine, he meets Nanae, a beautiful Japanese girl with stunning eyes who is aspiring to be a painter. Min falls in love at first sight and finds out that Nanae attends the school to which he has just transferred. Their friendship develops fast despite their cultural and language difference. When Min's grandmother falls ill, Min returns to Korea and Nanae is nowhere to be found. Had his true feelings for Nanae not been apparent to her? Why has Nanae disappeared without a word?",https://www.youtube.com/watch?v=63__h5mnGSM,[],3.334,17,6.6
48288,Small Town Gay Bar,2007-03-31,['Documentary'],,"The story of community in the Deep South that is forced to deal with the struggles of ignorance, hypocrisy and oppression.",,"['southern usa', 'homophobia', 'rural area']",9.414,17,6.1
46386,Honeymoon Travels Pvt. Ltd.,2007-02-23,"['Comedy', 'Drama', 'Romance']",3m0wSULMXKg,"Six newly-married, diverse, honeymooning couples face marital bliss and discord, finding out more about themselves, their significant others and life in this happy-go-lucky, quirky drama.",https://www.youtube.com/watch?v=3m0wSULMXKg,"['husband wife relationship', 'honeymoon', 'tour bus', 'woman director']",3.06,17,5.4
46101,United Red Army,2007-08-26,"['Drama', 'Thriller', 'History']",,"The film is told in three acts, beginning with a historical background of Japan's student movement of the 1960s and early 1970s, mostly using archive footage and a narrator. The second act follows the formation of the group to their mountain training camps in the southern Japanese Alps. It emphasizes the dogmatic (and eventually hypocritical) bullying of the group by Mori and Nagata, with 12 members being killed for infractions as small as improperly cleaning a gun, wearing make-up, and kissing. The third act shows the splitting up of the group after two members run off. It follows one group of five members to Karuizawa and a hostage-taking and police standoff known as the Asama-Sansō incident.",,[],3.342,17,6.3
45102,House of Fears,2007-10-07,"['Horror', 'Thriller']",E_EV4zowvkA,"The night before a local haunted house opens for Halloween, six friends sneak in for a few hours of fun. Soon after entering, they find themselves trapped inside with no way out.",https://www.youtube.com/watch?v=E_EV4zowvkA,"['africa', 'halloween', 'buried alive', 'party', 'funhouse', 'evil clown', 'step sister', 'totem']",3.852,17,5.2
44054,The Killing of John Lennon,2007-12-07,"['Crime', 'Drama']",pGj2Iywj99A,"The film follows the travels and accounts of Mark Chapman (Jonas Ball) and gives the watcher an insight into his mind. It starts with him in Hawaii and how he does not fit in with anyone including his job; family; friends etc. He says he is searching for a purpose in his life and that it has no direction. He seeks refuge in the public library where he finds the book, 'The Catcher in the Rye'. He becomes obsessed with the book and believes that he himself is the protaganist in the book, Holden Caulfield. He believes the ideas in the book reflect his own personal life and how he does not fit in anywhere and he reads it constantly. He then finds another book in the library about The Beatles singer John Lennon and begins a personal hatred for him.",https://www.youtube.com/watch?v=pGj2Iywj99A,[],7.963,17,5.9
40181,His Majesty Minor,2007-10-10,['Fantasy'],,"Dans une île imaginaire perdue en Mer Egée, aux temps très lointains d'avant Homère, Minor, mi-homme mi-cochon, orphelin et muet, file des jours tranquilles dans la douce tiédeur de la porcherie en compagnie de sa bonne amie la Truie. Au cours d'une escapade en forêt mythologique, il fait la rencontre d'un des personnages les plus influents de son époque, le Dieu Pan - alias Satyre, qui l'initie à sa manière de bouc aux imprévus du paganisme.",,[],1.678,17,3
36746,Punk's Not Dead,2007-07-27,"['Documentary', 'Music']",17QZHd_u_YQ,"On the edge of the 30th anniversary of punk rock, Punk's Not Dead takes you into the sweaty underground clubs, backyard parties, recording studios, and yes, shopping malls and stadium shows where punk rock music and culture continue to thrive. Thirty years after bands like the Ramones and the Sex Pistols infamously shocked the system with their hard, fast, status-quo-killing rock, the longest-running punk band in history is drawing bigger crowds than ever, ""pop-punk"" bands have found success on MTV, and kids too young to drive are forming bands that carry the torch for punk's raw, immediate sound. Meanwhile, ""punk"" has become a marketing concept to sell everything from cars to vodka, and dyed hair and piercings mark a rite of passage for thousands of kids.",https://www.youtube.com/watch?v=17QZHd_u_YQ,"['music style', 'punk rock', 'history', 'rock music', 'woman director']",9.384,17,6.1
28642,It's Gradiva Who Is Calling You,2007-05-09,"['Horror', 'Drama']",,An English historian travels to Morocco to work on a study of the painter Delacroix. He hears of a rare series of engravings and embarks on a search for them that takes him through the mysterious streets of the ancient medina. He becomes obsessed with the figure of a beautiful blond woman dressed in white that he sees there. but it appears that she may have died years before.,,"['bondage', 'eroticism']",5.69,17,6.6
