id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
37656,Hooked on the Game,2009-11-26,"['Action', 'Science Fiction']",t7-5Tymi6jc,"After a stunning victory at a cyber sport tournament, the winning gamers are awarded CDs with a brand new game. After playing this game, each of them is affected with some force, turning their gaming abilities into real ones. They each become the best fighters, shooters and racers in real life. However, this does not go unnoticed. Through blackmail, cheating and bribes, authorities offer the gamers a ""job"". But as soon as the lies are revealed it becomes clear that they are not heroes saving their country but nothing more than paid assassins. Moreover, the producer of the game is keeping many more of the same CDs, so many more ""heroes"" like themselves could also be produced. Now the gamers have to find the CDs and either destroy them or create an army of gamers and rule over all. The team becomes divided into two, each pitted against the other",https://www.youtube.com/watch?v=t7-5Tymi6jc,[],2.902,35,6.3
35008,Rapt,2009-11-18,"['Drama', 'Thriller']",qP7deUeQ1y8,"A rich industrialist is brutally kidnapped. While he physically and mentally degenerates in imprisonment, the kidnappers, police and the board of the company of which he is director negotiate about the ransom of 50 million euro.",https://www.youtube.com/watch?v=qP7deUeQ1y8,[],2.849,35,6.3
31208,Making Plans for Lena,2009-09-02,"['Comedy', 'Drama']",,"Ever since she broke up with Nigel, Lena soldiers on through life as best she can with her two kids. She valiantly overcomes the obstacles put in her way. But she has yet to confront the worst of them: Her unstoppable family has decided, by any means necessary, to make her happy.",,"['paris, france', 'france', 'rome, italy', 'florist', 'ex husband', 'flashback', 'dysfunctional family', 'montparnasse', 'divorce']",4.14,35,5.5
23452,Gurren Lagann The Movie: The Lights in the Sky Are Stars,2009-04-25,"['Action', 'Science Fiction', 'Animation', 'Adventure']",,"Seven years after the defeat of the spiral king, Simon and the Dai-Gurren brigade must set out to the vastness of space to defeat a new threat and save the universe.",,[],28.041,35,7.6
20458,Headhunter,2009-08-28,['Thriller'],,"Martin Vinge, former notorious journalist, now successful headhunter with a complicated personal life, is in all confidentiality contacted by 85 year-old N.F. Sieger, S.E.O. of Denmark's largest shipping company and oil empire. Sieger hires Martin to find an alternative heir to the firm instead of his son, Daniel Sieger, who for a long time has been destined to take the company into the next era. Martin starts coming up with suitable names for the position, but discovers that he has actually been entangled in a larger impenetrable power game aimed at deciding what is really going to happen to the company; a brutal power struggle that puts an intense pressure on Martin and his private life and relationships.",,[],3.261,35,5.8
10788,Kambakkht Ishq,2009-07-03,"['Comedy', 'Drama', 'Romance']",vrw-MlPRSyM,Kambakkht Ishq is about a stuntman and a supermodel that don't believe in love but through a hilarious series of events they fall for each other.,https://www.youtube.com/watch?v=vrw-MlPRSyM,['bollywood-hollywood crossover'],4.58,35,3.9
72852,Hadewijch,2009-11-25,['Drama'],,A troubled young woman is thrown out of a convent and forms a relationship with a radical Muslim.,,[],3.177,34,6.9
58261,Transcendent Man,2009-04-25,['Documentary'],CgwPNetlcPc,"The compelling feature-length documentary film, by director Barry Ptolemy, chronicles the life and controversial ideas of luminary Ray Kurzweil. For more than three decades, inventor, futures, and New York Times best-selling author Ray Kurzweil has been one of the most respected and provocative advocates of the role of technology in our future.",https://www.youtube.com/watch?v=CgwPNetlcPc,[],4.993,34,6.9
56971,The New Monsters Today,2009-03-27,['Comedy'],,,,[],2.324,34,4.5
51866,Happy End,2009-08-19,"['Drama', 'Science Fiction']",SxKxPLae204,"Robinson, appropriately named as we will soon discover, is on vacation in Biarritz with his wife. What follows is the story behind the loss of his arm, a story that becomes increasingly bizarre and eventually apocalyptic, leading us down a narrative path of labyrinthine complexity. The resulting film is an extraordinary feat of imagination and daring, set against the backdrop of a world on the verge of destruction.",https://www.youtube.com/watch?v=SxKxPLae204,"['poison', 'nudity', 'shelter', 'vacation', 'apocalypse', 'contamination', 'virus']",3.43,34,5.6
51848,A Golden Christmas,2009-12-23,"['Family', 'Romance', 'Comedy']",rt0FBcYJqRo,"After a magical summer together, a nine-year-old boy whispers his heart into the ear of a best friend. With a loyal, golden dog by their side, the boy and girl bury a time capsule of keepsakes and then go their separate ways. Years later, looking for a fresh start, a man and woman each return to the place they felt most at home as a child. But a comedic case of unknown identity has them competing for the same childhood memories and Christmas escapades ensue. For the sake of their happiness, they must discover their common past before they turn each other's lives completely upside down. Can a golden dog lead them home?",https://www.youtube.com/watch?v=rt0FBcYJqRo,"['holiday', 'christmas']",9.185,34,5
39123,20th Century Boys 3: Redemption,2009-08-19,"['Adventure', 'Mystery', 'Science Fiction']",qDZZ8bi-e6c,"The final showdown, and the final reveal. who is Friend? How can he be stopped?",https://www.youtube.com/watch?v=qDZZ8bi-e6c,"['cult', 'based on manga', 'anime']",4.061,34,7
38669,Tornado Valley,2009-01-01,"['Action', 'Adventure', 'Drama', 'Thriller']",,"Liz McAdams is haunted by the memories of a tornado that destroyed her home 25 years ago. Now a professional storm tracker, she and her family are in danger once again as another devastating twister rapidly gains momentum. Caught in the path of destruction, Liz and her estranged husband struggle to save those they love...",,"['tornado', 'farm', 'widower', 'disaster film']",11.269,34,6.8
35689,Don McKay,2009-04-24,"['Crime', 'Mystery', 'Thriller']",,Everything appears off-kilter when a man returns to his hometown after 25 years to visit his former lover.,,['independent film'],8.432,34,5.1
32654,The Storm Warriors,2009-12-10,"['Action', 'Adventure', 'Fantasy']",,Wind and Cloud find themselves up against a ruthless Japanese warlord intent on invading China.,,"['martial arts', 'warlord', 'based on comic', 'ancient china', 'wuxia']",4.432,34,5.5
31687,Circle of Eight,2009-10-27,"['Mystery', 'Horror']",,"Jessica moves into a loft on the eighth floor of a Los Angeles apartment building called The Dante. The other tenants all seem friendly at first, but when she starts witnessing horrible deaths, she must team up with her neighbor Evan (Doom) to solve the mystery -- and uncover her own connection to the place.",,"['horror', 'mystery', 't-horror']",4.401,34,3.5
24686,Love and the City,2009-03-05,"['Comedy', 'Romance']",,"Three Russian friends work in New York, party hard and chase women. It's great times until they get cursed by a drunken Russian night club owner, who turns out to be Saint Valentine. St. Valentine's curse is simple - the guys lose all their manly powers until they find their true love. It turns out to be harder than it sounds - our boys have a lot of growing up to do. Fast.",,[],3.15,34,5.7
23167,The Garden of Sinners - Chapter 7: A Study in Murder (Part 2),2009-08-08,['Animation'],,"February 1999. Both ceremonies disappeared before Mikiya Kuroiri. And a continuous hunting murder case that recurs to match it. Three years ago, he called himself a murderer. Mikiya vowed to continue believing. Mikiya begins investigating the murder case to prove the innocence of the ceremony. Meanwhile, Mikiya reunited with a senior high school senior, Sakuji Shirazumi, triggered by a drug case.",,['supernatural'],6.976,34,7.4
21625,Gulaal,2009-03-13,"['Crime', 'Drama']",,"A law student witnesses the struggles of the Rajputs, deception, homicide and crime after being elected as General Secretary of his college.",,[],1.88,34,6.5
16344,Luck by Chance,2009-01-30,"['Romance', 'Drama', 'Comedy']",XphAPuNppQA,"Not wanting the same fate as befell her sisters, Sona Mishra re-locates to Mumbai to try to make a living making movies, but she soon finds that the path she has chosen is not an easy one.",https://www.youtube.com/watch?v=XphAPuNppQA,['woman director'],5.649,34,6.6
16239,Will Ferrell: You're Welcome America - A Final Night with George W. Bush,2009-03-14,['Comedy'],zESzzOAoyDA,"Will Ferrell stars in a stand-up comedy as George W. Bush in this take on the former President of the United States. After playing George W. Bush on Saturday Night Live for many years, funny man Will Ferrell brings his impression to Broadway to send up the 43rd President of the United States of America.",https://www.youtube.com/watch?v=zESzzOAoyDA,"['u.s. president', 'stand-up comedy']",8.718,34,6.3
8939,Tulpan,2009-03-04,"['Drama', 'Comedy', 'Romance']",aZaecdNHLxs,"Asa, a young and cheerful dreamer, returns from his Russian naval service to his sister’s nomadic family on the desolate Hunger Steppe of central Asia, so that he can begin his own life as a shepherd. But before he can tend a flock of his own, Asa must first win the hand of the only eligible girl for miles—his mysterious neighbor, Tulpan.",https://www.youtube.com/watch?v=aZaecdNHLxs,[],1.976,34,6.6
1731,Helen,2009-01-16,['Drama'],wECz9b4Aj1o,"On the outside, Helen has it all – a loving family and a successful career – but when her suppressed mental illness resurfaces, the world crumbles around her. Crippled by depression, Helen finds solace through her friendship with Mathilda, a kindred spirit struggling with bipolar disorder.",https://www.youtube.com/watch?v=wECz9b4Aj1o,"['depression', 'woman director']",10.989,35,6.7
56531,The Life and Death of a Porno Gang,2009-09-16,"['Adventure', 'Comedy', 'Drama', 'Thriller']",,"Marko, an aspiring filmmaker, is unable to pursue a career in horror films. He ventures into the porn industry, but his unorthodox style fails to impress producers. Frustrated, he assembles a crew of junkies, homosexuals and transvestites and starts a traveling live porn show. Soon a shady producer appears, he will pay them real money if they are willing to start making snuff films for him.",,"['suicide', 'snuff', 'van', 'serbia', 'filmmaker', 'lgbt', 'troupe']",4.653,33,6.5
52628,Cartagena,2009-11-18,"['Drama', 'Romance']",,"Muriel is beautiful, free-spirited and bed-ridden since a horrific accident. Leo is a drunk middle-aged ex-boxer. Desperate for work and unqualified, he interviews for Muriel, who hires him to cook and care for her against her better judgment. Initially out of his depth, Leo slowly wins Muriel's trust. As Muriel teaches him to read, he forces her to confront the joys beyond her window.",,[],4.043,33,5.8
44680,The Wild Hunt,2009-09-09,"['Action', 'Adventure', 'Comedy', 'Drama', 'Science Fiction', 'Thriller']",,A medieval reenactment game turns into a Shakespearean tragedy when a non-player crashes the event to win back his girlfriend.,,"['girlfriend', 'independent film', 'role playing', 'attempted rape', 'game', 'live action role playing', 'role playing game']",3.22,33,5.9
37190,Transylmania,2009-12-04,"['Comedy', 'Horror']",,"Spoof horror in which a group of college kids do a semester abroad in Romania and realise that if the partying doesn't kill them, the vampires just might!",,"['witch', 'vampire', 'strip club', 'parody', 'spoof', 'horror spoof', 'vampire slayer', 'romania', 'blood bank', 'horror parody']",8.432,33,4.4
29989,Skin,2009-07-24,['Drama'],,Based on the true story of a black girl who was born to two white Afrikaner parents in South Africa during the apartheid era.,,[],4.094,33,6.5
29602,The Storm,2009-09-17,['Drama'],,"A fictional story within the historical context of the disastrous flood that engulfed the Dutch coastal province of Zeeland in 1953. When their farmhouse is destroyed by the flood, teenage mother Julia gets separated from her baby boy, whom she kept hidden in a box. She is saved from drowning by a young air force lieutenant, who agrees to go help looking for Julia's little son.",,"['netherlands', 'belgium', 'based on a true story', 'disaster', 'flood']",3.482,33,6.7
29388,High Life,2009-02-07,"['Comedy', 'Crime']",oYXNMJR-En8,"It's 1983, and hopeless junkie Dick gets an unwelcome visit from the past - his seriously sleazy former cellmate, Bug, to be precise. Bug requires a crash course in the 80s: different music, different drugs, and machines in walls that dispense money. The latter development gives Dick an idea.",https://www.youtube.com/watch?v=oYXNMJR-En8,"['robbery', 'drug addiction', 'addicted', 'armored car', 'addiction', 'morphine', 'drug addict', 'addict', 'armed robbery', 'morphine addict']",8.202,33,6
26656,Ghost Machine,2009-02-01,"['Action', 'Horror', 'Science Fiction', 'Thriller']",,Two technicians battle a vengeful spirit that has infected their stolen military software.,,"['computer', 'heroism', 'blood', 'blood bath']",11.2,33,5.3
26630,Shank,2009-04-14,"['Drama', 'Action']",,"Teenage gang member Cal, hides his sexuality from his fellow gang members despite their often violent dislike of anyone that isn't the same as them, be they unsuspecting shoppers, foreign students, gays, etc. When his world collides with Olivier, a student he rescues from a pointless beating, he encounters a lifestyle that presents as many new experiences as it does obstacles.",,"['rape', 'homophobia', 'cocaine', 'hooligan', 'gay interest', 'youth gang', 'drug use', 'lgbt', 'online hookup', 'gay love', 'homophobic attack', 'gay teen', 'gay']",10.107,33,6.1
24757,Stoic,2009-01-01,"['Crime', 'Drama']",iIEnL0Nj3xE,A heated game of poker causes three men incarcerated for nonviolent offenses to brutalize their cellmate before taking drastic measures in order to cover up their crime.,https://www.youtube.com/watch?v=iIEnL0Nj3xE,[],8.098,33,5.7
21954,Sex Pot,2009-08-18,['Comedy'],L8gE2e_buhk,"“Half Baked” meets “Superbad” in this hilarious comedy following two young losers whose lives are unexpectedly turned upside down when they find some marijuana that has aphrodisiacal side effects. After deciding to use the wacky weed to their advantage, the guys meet an array of pot-loving beauties.",https://www.youtube.com/watch?v=L8gE2e_buhk,['independent film'],11.047,33,4.5
20027,Delhi-6,2009-02-20,['Drama'],rahLN2TUAqc,"Roshan, an NRI, arrives in Old Delhi with his ailing grandmother and starts to rediscover himself before getting caught in a religious dispute that shakes the once peaceful neighborhood.",https://www.youtube.com/watch?v=rahLN2TUAqc,[],2.414,33,5.8
18557,Acolytes,2009-03-25,"['Crime', 'Horror', 'Mystery', 'Thriller']",bmndMWubJr8,Three teens blackmail a serial killer into helping them get rid of a violent bully.,https://www.youtube.com/watch?v=bmndMWubJr8,"['love triangle', 'child abuse', 'handcuffs', 'blackmail', 'bath tub', 'serial killer', 'teenager', 'wood', 'gagged', 'grooming']",7.103,33,5.3
18278,Perkins' 14,2009-01-09,"['Horror', 'Thriller']",5P-2rXS5LS4,"Ronald Perkins builds an army of 14 people brainwashed through cult-like methods to protect him from his parents' killers. When Perkins is imprisoned, the police unwittingly unleash his followers on a small town and they've only got one thing on their mind: ""Kill for Mr. Perkins.""",https://www.youtube.com/watch?v=5P-2rXS5LS4,"['sheriff', 'small town', 'deputy sheriff', 'pharmacist', 'basement']",10.468,33,4.6
17240,Slaughter,2009-01-09,"['Horror', 'Thriller']",,"A young woman looks to escape her abusive life by moving to her family's farm near Atlanta. Unfortunately, she learns her place of supposed comfort offers more terrifying forms of abuse.",,"['atlanta', 'barn', 'farm', 'slaughterhouse']",9.111,33,4.3
16116,American High School,2009-04-07,"['Comedy', 'Romance']",zBLpicQvVIk,"Small lives begin at the end of high school for this surreal society. A senior who married young must contend with her life, love, and pursuit of individuality and femininity in a narcissistic, misogynistic world of irony. Gwen Adams, her husband Holden, and school rival Hilary complete the love triangle as Principal Mann makes their lives living hell.",https://www.youtube.com/watch?v=zBLpicQvVIk,[],8.948,33,3.3
74555,Evil Things,2009-06-17,"['Horror', 'Mystery', 'Thriller']",8FhPaCbVeBw,"It's Miriam's 21st Birthday. As a birthday gift, Miriam's aunt Gail has decided to lend Miriam her beautiful country house for an entire weekend. Aunt Gail's country house is amazing. It's a four bedroom house surrounded by breathtaking mountains and miles and miles of woods. Miriam invites her young college friends Cassy, Mark, Tanya and Leo to join her at the country house for what looks to be the most amazing weekend ever. Of course they all jump at the chance to spend a free weekend in the country, in the middle of nowhere. Miriam's friends are totally in the mood for a big time party weekend. They're also anxious to escape the dark and gloomy concrete jungle known as Manhattan. Miriam, Cassy and Tanya bring the food. Mark brings the beer and Leo, the aspiring filmmaker, brings his new video camera. Leo hopes to produce a short movie by documenting every amazing moment of this weekend getaway...",https://www.youtube.com/watch?v=8FhPaCbVeBw,"['birthday', 'stalker', 'woods', 'missing person', 'found footage', 'party weekend']",8.115,32,4.8
69746,The String,2009-05-12,"['Drama', 'Romance']",,"Malik has a lot on his plate when he returns home to Tunisia after living in France. He's processing his father's death, he can't come out to his mother, and his childhood anxieties have resurfaced. But all of Malik's problems seem to fade away when he falls for Bilal, the dreamy houseboy at his mother's bourgeois estate.",,"['romance', 'in the closet', 'family']",3.552,32,6.9
68208,Louis Theroux: A Place for Paedophiles,2009-07-07,['Documentary'],,"Louis has gained access to Coalinga Mental Hospital in California, which houses more than 500 of the most disturbed criminals in America, convicted paedophiles. Most have already served lengthy prison sentences, but have been deemed unsafe for release. Instead, they have been sent here for an indefinite time. Spending time with those undergoing treatment, Louis wrestles with whether he can ever allow himself to believe men whose whole history is defined by deception and deceit.",,[],4.714,32,7.1
53729,Wild Cherry,2009-02-07,['Comedy'],pkKvjLkEMWc,"A virginal high school senior decides to get revenge on her jock boyfriend when she discovers he's only dating her in hopes that she'll end up in his team's ""bang book.""",https://www.youtube.com/watch?v=pkKvjLkEMWc,"['secret', 'cheerleader', 'revenge', 'jock', 'loss of virginity', 'dating', 'high school friends', 'masturbation', 'boyfriend', 'sex comedy', 'woman director', 'female sexuality', 'virginity', 'senior high school students', 'high school football']",10.526,32,4.7
47194,Blood Night: The Legend of Mary Hatchet,2009-10-10,"['Horror', 'Thriller']",jDDUjEdNDx0,"Local teens have long commemorated the death of 'Mary Hatchet' -- a girl who took an ax and killed her family in the 1970s -- with the aptly named Blood Night. But things never got truly bloody until Mary's ghost (Samantha Facchi) decided to make an appearance. Dead bodies are piling up, and Mary seems to be calling the shots. But there are secrets about her past that have yet to be uncovered. Nate Dushku co-stars in this slasher flick.",https://www.youtube.com/watch?v=jDDUjEdNDx0,[],8.541,32,4.9
44159,Women Without Men,2009-07-01,['Drama'],,"Against the tumultuous backdrop of Iran's 1953 CIA-backed coup d'état, the destinies of four women converge in a beautiful orchard garden, where they find independence, solace and companionship.",,"[""coup d'etat"", 'iran', 'woman director', '1950s']",4.465,32,6.7
43735,The Nanny Express,2009-01-02,"['Comedy', 'Drama', 'Romance', 'Family', 'TV Movie']",lXC5sI-1K7k,"With their mother dead, Emily and Ben torment their nannies to quit as fast as their father hires them. Till a nanny named Kate shows up and slowly wins Ben over. That's bad enough, but when her father and Kate start to fall in love, Emily sets out to break them up and match him with her ballet teacher.",https://www.youtube.com/watch?v=lXC5sI-1K7k,[],10.165,32,5.9
41441,The Sword with No Name,2009-09-24,"['Action', 'Drama']",Z5l2m5Ka9gw,A Joseon dynasty bounty hunter becomes the body guard of the queen he secretly loves.,https://www.youtube.com/watch?v=Z5l2m5Ka9gw,['joseon dynasty'],4.083,32,6.1
41248,The Girl on the Train,2009-03-18,"['Drama', 'Romance']",,"The Girl on the Train is a 2009 French drama film directed by André Téchiné. Jeanne is a young woman, striking but otherwise without qualities. Her mother tries to get her a job in the office of a lawyer, Bleistein, her lover years ago. Jeanne fails the interview but falls into a relationship with Franck, a wrestler whose dreams and claims of being in a legitimate business partnership Jeanne is only too happy to believe. When Franck is arrested, he turns on Jeanne for her naivety; she's stung and seeks attention by making up a story of an attack on a train. Is there any way out for her?",,[],5.029,32,5.7
39563,The Eclipse,2009-04-24,"['Drama', 'Horror']",,"Michael is a widower who is struggling to adjust to his new role as the sole caretaker of his two children. Still reeling from the death of his wife, he has been plagued by terrifying apparitions. When he volunteers at a local literary festival, he finds himself drawn to Lena, an empathetic author of supernatural fiction. While Lena tries to help Michael with the mystery of his nightmarish visions, she must contend with problems of her own, as she’s being jealously pursued by self-obsessed novelist Nicholas, her one-time lover. As the festival progresses, the three adults’ lives converge and collide.",,[],5.631,32,6
35908,Evil Angel,2009-02-05,"['Horror', 'Thriller', 'Mystery']",Q326eH9uK4U,"Set in present day Chicago, the ancient avenging demon Lilith, attempts to destroy a young paramedic's life while destroying anyone who interferes with her plan.",https://www.youtube.com/watch?v=Q326eH9uK4U,"['lilith', 'fallen angel']",8.678,32,5.1
34576,The Most Dangerous Man in America: Daniel Ellsberg and the Pentagon Papers,2009-10-16,['Documentary'],XwXylIaJ_Lg,"""The Most Dangerous Man in America"" is the story of what happens when a former Pentagon insider, armed only with his conscience, steadfast determination, and a file cabinet full of classified documents, decides to challenge an ""Imperial"" Presidency-answerable to neither Congress, the press, nor the people-in order to help end the Vietnam War.",https://www.youtube.com/watch?v=XwXylIaJ_Lg,"['watergate scandal', 'president', 'cover-up', 'pentagon papers', 'information leak', 'government corruption', 'woman director']",8.236,32,7.3
27637,Horst Schlämmer - Isch kandidiere!,2009-08-20,['Comedy'],,No overview found.,,"['election campaign', 'satire', 'german politics']",2.593,32,4.4
14726,Espion(s),2009-01-28,"['Drama', 'Thriller', 'Romance']",ds7w6p33Lv0,"Vincent is a bright young man but has introverted personality. He is working as a baggage handler at an airport and refuses to follow a career path accordingly to his education. With his colleague, Gerard, Vincent used to steal objects from the luggage in the hold before shipment. As he opens a diplomatic baggage, Gerard provokes an explosion and dies.",https://www.youtube.com/watch?v=ds7w6p33Lv0,[],5.049,32,5.9
373001,El Cementerio de los Elefantes,2009-08-24,['Drama'],,,,[],1.234,31,9.4
85478,Panic Attack!,2009-09-18,['Science Fiction'],,"Giant robots appear out of the mist and attack Montevideo, the capital of Uruguay. Accompanied by a squadron of spacecraft, they fire weapons at the city and destroy key buildings, leading to mass panic. The military fights back to little avail. At the end of the film, the robots fuse together to form a giant sphere, which then detonates and engulfs the city in a fireball. No explanation is given for the attack.",,[],1.981,31,6.3
47426,South of the Border,2009-09-07,['Documentary'],,A road trip across five countries to explore the social and political movements as well as the mainstream media's misperception of South America while interviewing seven of its elected presidents.,,"['revolution', 'protest', 'democracy']",7.081,31,5.5
43908,Kosmos,2009-10-14,"['Comedy', 'Drama']",rHKW97aOUl0,"Kosmos is a thief and a miracle-worker. He appears one morning in a tiny, snowbound border village where he is welcomed with open arms – on account of arriving just in time to resuscitate a small boy who would otherwise have drowned.",https://www.youtube.com/watch?v=rHKW97aOUl0,[],1.858,31,7
41434,Don't Look Up,2009-09-24,['Horror'],cQh2mVOdy8A,"While filming in Transylvania, a crew unearths celluloid images of a woman’s murder and unleashes the wrath of evil spirits.",https://www.youtube.com/watch?v=cQh2mVOdy8A,"['transylvania', 'gypsy', 'movie business', 'hallucination', 'terminal illness', 'film in film', 'murder', 'curse', 'disappearance', 'descent into madness', 'los angeles, california', 'dark ages', 'eyeball', 'mourning', 'mass hysteria', 'extrasensory perception', 'romania', 'fly the insect', 'rebirth']",9.271,31,3.5
37206,A Shine of Rainbows,2009-10-01,"['Drama', 'Family']",,"An orphaned boy named Tomás is adopted by Maire O’Donnell to live on a whimsical Irish isle filled with new friends, secret caves and a lost baby pup seal stranded on the coast. But when Maire's reluctant husband Alec refuses to accept Tomás as his own son, the boy drifts down a fateful path of adventure and self-discovery, illuminating how rainbows can shine around - and within - us all.",,"['island', 'orphan', 'seal (animal)', 'rainbow']",9.186,31,6.4
33106,Crazy Racer,2009-01-20,"['Action', 'Adventure', 'Comedy', 'Drama']",,"An action-adventure story focused on the lives of express deliverymen, traffic cops and lonely beauties.",,[],4.489,31,7.2
30388,Reykjavik Whale Watching Massacre,2009-09-04,"['Comedy', 'Horror']",v0oHJEq7ahs,"An epic tale about a group of whale watchers, whose ship breaks down and they get picked up by a whale fisher vessel. The Fishbillies on the vessel has just gone bust, and everything goes out of control.",https://www.youtube.com/watch?v=v0oHJEq7ahs,[],6.629,31,5
26584,North,2009-02-06,"['Comedy', 'Drama']",,"Following a nervous breakdown, ski athlete Jomar has isolated himself in a lonely existence as the guard of a ski park. When he learns that he might be the father of a child way up north, he sets on a strange and poetic journey through Norway on a snowmobile, with 5 liters of alcohol as sole provisions. On this trip through amazing arctic landscapes, Jomar seems to do everything in his power to avoid reaching his destination. He meets other tender and confused souls, who will all contribute to push Jomar further along his reluctant journey towards the brighter side of life.",,"['alcohol', 'grandparent grandchild relationship', 'norway', 'road trip', 'antisocial personality disorder']",3.46,31,6.4
25353,The True Story of Puss 'n Boots,2009-04-01,"['Family', 'Adventure', 'Animation']",zen6Pt4WYNA,"A free adaptation of Charles Perrault's famous Puss'n Boots, ""The True Story of Puss'n Boots"" is a story for young and old for the first time on cinema screens.",https://www.youtube.com/watch?v=zen6Pt4WYNA,"['cat', 'surrealism', 'cartoon cat']",4.576,31,4.4
20781,Angel of Death,2009-07-07,"['Action', 'Crime', 'Thriller']",RyzhdE6AJes,"In the tradition of Grindhouse, Kill Bill and Sin City, award-winning comic book writer Ed Brubaker (Incognito, The Death of Captain America, Daredevil) teams up with stuntwoman-turned-cult star Zoe Bell (Death Proof, TV's ""Lost"") to deliver a stark, stylish pulp thriller about a very bad girl gone ""good.""",https://www.youtube.com/watch?v=RyzhdE6AJes,['hitman'],8.046,31,4.9
16639,Deliver Us from Evil,2009-04-03,['Thriller'],IiV3Q5_3N5Q,"In search of a new lifestyle, Johannes and his wife Pernille leave the city and move with their two children to Johannes’ childhood town in the country. When Johannes’ drunken brother Lars accidently runs over Anna, a local, and plants false evidence pointing at the emigrant Alain, Johannes stands up to defend Alain. But it comes with a price.",https://www.youtube.com/watch?v=IiV3Q5_3N5Q,[],2.036,31,6
16004,Love n' Dancing,2009-04-02,"['Romance', 'Drama']",,"When a bored-with-life English teacher meets a West Coast Swing champion dancer, they have an instant connection. Both feel that the other can fulfill what was missing in their lives. Jake and Jessica must try to elude all obstacles, romantic or otherwise, to stay focused on the goal - winning the World Title and winning each other. Will they give in to the pressure or come out like champs?",,[],9.589,31,5.8
15945,The Way of War,2009-02-20,"['Action', 'Thriller']",f0Sp6sFEFng,"Paramilitary operative David Wolfe stumbles upon an international conspiracy connecting presidential cabinet members to a Middle Eastern terrorist plot. Wanting to expose the truth, Wolfe defies orders and returns to the US as an army of one fighting for American security and integrity",https://www.youtube.com/watch?v=f0Sp6sFEFng,[],8.873,31,3.5
14402,Beauties at War,2009-01-14,['Comedy'],,A ski resort town struggles to become the top tourism spot.,,['beauty contest'],2.042,31,4.9
158246,The Angels' Melancholia,2009-05-01,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",vOfvgRwa0J8,"A dark secret connects Katze and Brauth, two middle aged men. Katze has the clue that his end is near. The two friends meet again after years to share their last days in the old house where everything happened a long time ago. With three women they met on their way, the atmosphere begins to recur a second time. When Heinrich, an old artist, decides to attend after all, the friends have their last chance to renew and cut with the history and to settle an old score. In the melancholy of the near end, Katze passes again all the situations in his life. In the hour of death, he’s not alone anymore. His body is gone and his soul stays back in the same place where his destiny and fulfillment occurred.",https://www.youtube.com/watch?v=vOfvgRwa0J8,[],5.07,30,4.1
116983,The Black Waters of Echo's Pond,2009-01-01,"['Horror', 'Thriller']",,"Nine friends take a holiday at a Victorian home on a private island and uncover a game that when played brings out the worst in each of them. Jealously, greed, hatred, lust, all of the things they keep buried deep inside themselves rise to the surface and come to a boil.",,[],8.655,30,4.7
63516,Scrat in Love,2009-07-01,"['Animation', 'Family']",,"The squirrel Scrat is going to meet a mate in Ice Age 3 Dawn of the Dinosaurs, the latest opus of Ice Age. Her name is Scratte. She is a female saber-tooth squirrel a lot more intelligent than Scrat but Love could blossom between them. But there is still an acorn of contention: a nut!",,['scrat'],3.716,30,6.2
59450,Chaw,2009-07-15,"['Horror', 'Comedy', 'Thriller']",pC5tszUZ7PM,A black comedy about the events that are set into motion in a town after a man-eating boar goes on a rampage.,https://www.youtube.com/watch?v=pC5tszUZ7PM,[],3.028,30,5.8
52667,Neşeli Hayat,2009-11-27,"['Drama', 'Comedy']",,"Burdened by troubles and caught between cultures, Riza takes a job as a mall Santa and finds that real life may not be so different from make believe.",,[],3.735,30,5.4
52413,A Blood Pledge,2009-06-18,['Horror'],7CmylZnrXXI,"Four friends pledge to commit suicide together but while standing on the ledge, only one of them actually jumps. Her ghost begins to haunt the remaining friends until the pledge is fulfilled.",https://www.youtube.com/watch?v=7CmylZnrXXI,"['suicide', 'supernatural', 'gore', 'high school student']",4.793,30,5.1
43937,Like Dandelion Dust,2009-02-05,['Drama'],_SI6lftXrI0,"A compelling drama that explores the different meanings of being a parent through the gritty, realistic lives of a struggling family, and a privileged family. Their lives intersect, intertwine and collide, all for the love of a little boy. This film bravely exposes the humanity in each character reminding us that we each have the potential to be the best and worst versions of ourselves at any time.",https://www.youtube.com/watch?v=_SI6lftXrI0,"['based on novel or book', 'independent film']",8.61,30,6.8
38124,Tales from the Script,2009-01-10,['Documentary'],x43dxTNcEfk,"Shane Black (""Lethal Weapon""), John Carpenter (""Halloween""), Frank Darabont (""The Shawshank Redemption""), William Goldman (""The Princess Bride""), Paul Schrader (""Taxi Driver""), and dozens of other Hollywood screenwriters share hilarious anecdotes and penetrating insights in ""Tales from the Script,"" the most comprehensive documentary ever made about screenwriting. By analyzing their triumphs and recalling their failures, the participants explain how successful writers develop the skills necessary for toughing out careers in one of the world's most competitive industries. They also reveal the untold stories behind some of the greatest screenplays ever written, describing their adventures with luminaries including Harrison Ford, Stanley Kubrick, Joel Silver, Martin Scorsese, and Steven Spielberg. The film was produced in tandem with the upcoming HarperCollins book of the same name.",https://www.youtube.com/watch?v=x43dxTNcEfk,"['screenwriter', 'writing', ""writer's block"", 'non fiction', 'hollywood']",9.11,30,6.8
