id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
75629,Evangelion: 3.0 You Can (Not) Redo,2012-11-17,"['Animation', 'Science Fiction', 'Action', 'Drama']",pwLw2hNNz2M,"Fourteen years after Third Impact, Shinji Ikari awakens to a world he does not remember. He hasn't aged. Much of Earth is laid in ruins, NERV has been dismantled, and people who he once protected have turned against him. Befriending the enigmatic Kaworu Nagisa, Shinji continues the fight against the angels and realizes the fighting is far from over, even when it could be against his former allies. The characters' struggles continue amidst the battles against the angels and each other, spiraling down to what could inevitably be the end of the world.",https://www.youtube.com/watch?v=pwLw2hNNz2M,"['depression', 'evangelion', 'anime', 'father son conflict', 'time skip', 'homosexual subtext', 'post apocalypse']",20.871,281,7.6
114606,Cockneys vs Zombies,2012-08-31,"['Comedy', 'Horror']",foqo0W_Qh9c,A gang of bank robbers team up with the residents of an old people's home to try to survive a zombie outbreak.,https://www.youtube.com/watch?v=foqo0W_Qh9c,"['zombie', 'east end of london', 'pensioners', 'cockneys']",16.521,277,5.8
119569,Marvel One-Shot: Item 47,2012-09-13,"['Science Fiction', 'Action', 'Fantasy']",,"Benny and Claire, a down on their luck couple find a discarded Chitauri gun, referred to as 'Item 47'...",,"['secret agent', 'weapon', 'superhero', 'based on comic', 'marvel cinematic universe', 'short']",23.611,276,6.5
104859,Mac & Devin Go to High School,2012-07-03,['Comedy'],g2No2gXyLt8,"A comedy that follows two high school students -- one overachiever struggling to write his valedictorian speech, the other a senior now going on his 15th year of school.",https://www.youtube.com/watch?v=g2No2gXyLt8,"['high school', 'slacker', 'marijuana', 'stoner movie']",20.671,276,6.2
94380,Bad Ass,2012-04-12,"['Action', 'Drama']",_EZwovYWQI4,"Decorated Vietnam hero, Frank Vega returns home only to get shunned by society leaving him without a job or his high school sweetheart. It's not until forty years later when an incident on a commuter bus makes him a local hero where he's suddenly celebrated once again. But his good fortune suddenly turns for the worse when his best friend is murdered and the police aren't doing anything about it.",https://www.youtube.com/watch?v=_EZwovYWQI4,"['vietnam veteran', 'hero', 'society', 'based on a true story', 'friends', 'los angeles, california', 'muder']",12.211,275,5.7
79697,Butter,2012-10-05,['Comedy'],9OTM8RpMmtA,An adopted girl discovers her talent for butter carving and finds herself pitted against an ambitious local woman in their Iowa town's annual contest.,https://www.youtube.com/watch?v=9OTM8RpMmtA,"['iowa', 'butter']",9.549,276,5.8
85373,StreetDance 2,2012-03-30,"['Drama', 'Romance', 'Music']",lZlk3XSDhBE,"After suffering humiliation by the crew Invincible, street dancer Ash looks to gather the best dancers from around the world for a rematch.",https://www.youtube.com/watch?v=lZlk3XSDhBE,"['dancing', 'dancer', 'musical', 'street dance', 'salsa', 'woman director']",16.795,275,6
84204,Grabbers,2012-08-10,"['Science Fiction', 'Comedy', 'Thriller', 'Horror', 'Mystery']",4e3izWdh9WM,"Something sinister has come to the shores of Erin Island, unbeknownst to the quaint population of this sleepy fishing village resting somewhere off Ireland’s coast. First, some fishermen go missing. Then there is the rash of whale carcasses suddenly washing up on the beach. When the murders start, it’s up to two mismatched cops – an irresponsible alcoholic and his new partner, a by-the-book woman from the mainland – to protect the townsfolk from the giant, bloodsucking, tentacled aliens that prey upon them. Their only weapon, they discover, is booze. If they want to survive the creatures’ onslaught, everyone will have to get very, very drunk!",https://www.youtube.com/watch?v=4e3izWdh9WM,"['monster', 'ireland', 'drunk', 'beheaded']",9.94,273,6.1
142320,Viva l'Italia,2012-10-25,['Comedy'],,"The story of a leading political man, suddenly telling “all the truth” after a serious illness and therefore overwhelming lifes of anyone surrounding him…",,[],7.49,272,6.3
121826,Quartet,2012-09-08,"['Drama', 'Comedy', 'Romance']",cNYJZbci31c,"The directorial debut of Dustin Hoffman, Quartet is a high-drama comedy about temperamental divas and old grudges, passion and pride, romance and Rigoletto. At a home for retired musicians, the annual concert to celebrate Verdi's birthday is disrupted by the arrival of Jean, an eternal diva and former wife of one of the residents. Expect poignancy and plenty of laughs.",https://www.youtube.com/watch?v=cNYJZbci31c,"['musician', 'concert', 'retired']",9.486,270,6.6
101731,The Magic of Belle Isle,2012-07-06,"['Comedy', 'Drama']",sq8kDK2oFeo,"In an effort to tap into his original talent, a wheelchair-bound author moves to a rural town, where he befriends a single mother and her three kids, who help reignite his passion for writing.",https://www.youtube.com/watch?v=sq8kDK2oFeo,[],9.436,268,7
123229,Porn in the Hood,2012-07-11,['Comedy'],,3 childhood friends who have never left their hometown in the suburb try to get into porn as a way earning easy money.,,"['pornography', 'celibacy', 'sexual fantasy', 'hood', 'porn producer']",8.082,264,5.2
113082,Berserk: The Golden Age Arc I - The Egg of the King,2012-02-03,"['Action', 'Adventure', 'Fantasy', 'Animation']",WF3OP3f2I10,"Guts, an immensely strong sword-for-hire, has little direction in his life, simply fighting one battle after the next. However, this all changes suddenly when he meets and is bested by Griffith, a beautiful and charismatic young man who leads the Band of the Hawk mercenary army. After Guts joins the Band and the relationship between the two men begins to blossom, Casca, the tough, lone swordswoman in the Band of the Hawk, struggles to accept Guts and the influence he has on the world around her.  While the two men begin to fight together, Griffith continues to rise to power, all seemingly in order to reach his mysterious, prophesied goals. What lengths will Guts and Griffith go to in order to reach these goals, and where will fate take the two men?",https://www.youtube.com/watch?v=WF3OP3f2I10,"['mercenary', 'sorcery', 'sword fight', 'gore', 'blood', 'based on manga', 'demon', 'anime']",10.272,264,7.3
86868,Would I Lie to You? 3,2012-01-31,['Comedy'],jxdHFbkznKU,"Eddie, Dov, Yvan and the others ... Our warm friends have migrated from the moribund Sentier to the flourishing suburb of Aubervilliers ... Where the old Jewish entrepreneurs left the ground to young courageous and dynamic Chinese wholesalers ...  The little band is as close to each other as in previous episodes, and life goes on at the mercy of small family events and business.  Dov still seems frivolous, enterprising Eddie, chilled Yvan, casual Karine, resolute Sandra, naive Chochana, irresponsible Serge and mythomaniac. As for Patrick, he is in love and the happy elected is far from easy to access.  Everything would be fine until a bad wind brings its share of adversity seriously compromising the cohesion of the group.  Will they succumb under the storm to the turmoil, or, once again, by mutual aid, cunning and skill, will they triumph over the crisis with panache?",https://www.youtube.com/watch?v=jxdHFbkznKU,[],7.946,256,5.7
115210,Stitches,2012-05-19,['Horror'],b_auEe1yU3M,"The clumsy and unfunny clown Richard ""Stitches"" Grindle entertains at the 10th birthday party of little Tom, but the boy and his friends play a prank with Stitches, tying his shoelaces. Stitches slips, falls and dies. Six years later, Tom gives a birthday party for his friends at home, but Stitches revives to haunt the teenagers and revenge his death.",https://www.youtube.com/watch?v=b_auEe1yU3M,"['slapstick', 'teen angst', 'slaughter', 'dark comedy', 'supernatural creature', 'killer clown', 'revenge killing']",15.173,252,6.3
94562,Turkish for Beginners,2012-03-14,['Comedy'],vn75bAWF0Fw,"During an emergency landing on a deserted island suddenly traumatized by antiauthoritarian education Lena Schneider (Josefine Preuss) together with the Turkish Super Macho Cem Öztürk (Elyas M'Barek) must fight for survival. After initially Cem macho repulsive acts on Lena, a jellyfish in the water and sand in a bikini, she recognizes the time the romantic core behind his cool facade. Meanwhile, meet also their parents, who obdurate psychologist Doris (Anna Stieblich) and Metin Öztürk (Adnan Maral) to work together to find their missing children. So both generations take an involuntary Turkish Basic Course for beginners.",https://www.youtube.com/watch?v=vn75bAWF0Fw,"['island', 'airplane crash']",10.17,252,6.3
121674,Great Expectations,2012-11-30,"['Drama', 'Romance']",Q9RUEgT9zcc,"Miss Havisham, a wealthy spinster who wears an old wedding dress and lives in the dilapidated Satis House, asks Pip's 'Uncle Pumblechook' to find a boy to play with her adopted daughter Estella. Pip begins to visit Miss Havisham and Estella, with whom he falls in love, then Pip—a humble orphan—suddenly becomes a gentleman with the help of an unknown benefactor.",https://www.youtube.com/watch?v=Q9RUEgT9zcc,"['based on novel or book', 'charles dickens', '19th century', 'secret benefactor', 'young gentleman']",8.88,251,6.4
116979,Chained,2012-10-02,"['Crime', 'Horror', 'Thriller']",L2b05pECEpo,"A serial killer kidnaps a young boy after murdering his mother, then raises him to be his accomplice. After years in captivity, the boy must choose between escaping or following in his captor's bloody footprints.",https://www.youtube.com/watch?v=L2b05pECEpo,"['rap music', 'taxi driver', 'childhood trauma', 'serial killer', 'incest overtones', 'brainwashing', 'slave', 'chained', 'misogynist', 'isolated house', 'protégé', 'desolation', 'serial rapist', 'woman director', 'abuse']",10.164,248,6.4
120605,The Punisher: Dirty Laundry,2012-07-16,"['Action', 'Crime', 'Drama']",bWpK0wsnitc,"Frank Castle is staying in a bad neighborhood, where he encounters a gang that terrorizes its residents.",https://www.youtube.com/watch?v=bWpK0wsnitc,"['prostitute', 'laundromat', 'based on comic', 'gang', 'convenience store', 'short']",12.292,245,7.2
134375,Home Alone: The Holiday Heist,2012-11-25,"['Comedy', 'Family', 'TV Movie']",EvJy9gROP4U,"8-year-old Finn is terrified to learn his family is relocating from sunny California to Maine in the scariest house he has ever seen! Convinced that his new house is haunted, Finn sets up a series of elaborate traps to catch the “ghost” in action. Left home alone with his sister while their parents are stranded across town, Finn’s traps catch a new target – a group of thieves who have targeted Finn’s house.",https://www.youtube.com/watch?v=EvJy9gROP4U,['christmas'],19.931,241,5.4
97690,We Are Legion: The Story of the Hacktivists,2012-01-20,['Documentary'],N0IDkzhBQMg,"Takes us inside the world of Anonymous, the radical ""hacktivist"" collective that has redefined civil disobedience for the digital age. The film explores early hacktivist groups like Cult of the Dead Cow and Electronic Disturbance Theater, then moves to Anonymous' raucous beginnings on the website 4chan.  Through interviews with current members, people recently returned from prison or facing trial, writers, academics, activists and major players in various ""raids,"" the documentary traces Anonymous’ evolution from merry pranksters to a full-blown movement with a global reach, the most transformative civil disobedience of our time.",https://www.youtube.com/watch?v=N0IDkzhBQMg,"['hacker', 'cyber', 'hacking', 'anonymous hacktivist group', 'anti-capitalism', 'anti-globalization', 'anti authority', 'activism']",10.906,239,7.1
101179,Truth or Dare,2012-08-05,"['Horror', 'Thriller', 'Mystery']",gJuuz1LHhRM,"A group of friends are lured to an isolated cabin by a promise of heavy partying, only to find themselves in a nightmarish game of truth or dare.",https://www.youtube.com/watch?v=gJuuz1LHhRM,"['suicide', 'bullying', 'party', 'revenge', 'murder', 'torture', 'cabin in the woods', 'accidental death', 'truth or dare', 'isolated house', 'college friends', 'vengeance']",11.057,238,5.5
123103,Aftershock,2012-09-12,"['Horror', 'Thriller']",xi-ufQs3Dis,Mayhem and death follow when an earthquake traps a group of tourists in a Chilean town.,https://www.youtube.com/watch?v=xi-ufQs3Dis,"['rape', 'earthquake', 'natural disaster', 'tsunami']",14.016,236,5.1
91342,Barbie in A Mermaid Tale 2,2012-02-23,"['Animation', 'Family']",hGLJ5PVL9DQ,"Surf's up for Barbie as she returns as Merliah, the fun and fashionable surfing champion who's also a magical mermaid princess! In this exciting sea-quel, Merliah makes a splash when she heads to Australia for the ultimate surfing competition. When the evil mermaid Eris escapes from her whirlpool with plans to take over the throne of Oceana, Merliah and her sea friends dive in to stop her. It's a fresh new adventure where Merliah learns that anything is possible and she really can have the best of both worlds!",https://www.youtube.com/watch?v=hGLJ5PVL9DQ,[],39.199,235,6.8
