id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
325133,Neighbors 2: Sorority Rising,2016-05-04,['Comedy'],X2i9Zz_AqTg,A sorority moves in next door to the home of Mac and Kelly Radner who have a young child. The Radner's enlist their former nemeses from the fraternity to help battle the raucous sisters.,https://www.youtube.com/watch?v=X2i9Zz_AqTg,"['alcohol', 'college', 'party', 'sequel', 'sorority', 'neighbor', 'family', 'fraternity', 'bathroom humor']",29.816,3520,5.8
369885,Allied,2016-11-17,"['Action', 'Drama', 'War', 'Romance', 'Thriller']",-hQGiozwHiI,"In 1942, an intelligence officer in North Africa encounters a female French Resistance fighter on a deadly mission behind enemy lines. When they reunite in London, their relationship is tested by the pressures of war.",https://www.youtube.com/watch?v=-hQGiozwHiI,"['spy', 'resistance', 'world war ii', 'nazi', 'past', 'love', 'couple', 'north africa', '1940s', 'french woman']",30.411,3501,6.7
267860,London Has Fallen,2016-03-02,"['Action', 'Thriller']",q9y3z-lx-ZE,"In London for the Prime Minister's funeral, Mike Banning discovers a plot to assassinate all the attending world leaders.",https://www.youtube.com/watch?v=q9y3z-lx-ZE,"['london, england', 'u.s. president', 'terrorist', 'political assassination', 'terrorist attack']",46.177,3467,6.1
343611,Jack Reacher: Never Go Back,2016-10-19,['Action'],DTBcGQWmQ1c,"Jack Reacher must uncover the truth behind a major government conspiracy in order to clear his name. On the run as a fugitive from the law, Reacher uncovers a potential secret from his past that could change his life forever.",https://www.youtube.com/watch?v=DTBcGQWmQ1c,"['falsely accused', 'based on novel or book', 'opium', 'homicide', 'new orleans, louisiana', 'sequel', 'false accusations']",38.78,3449,5.7
381341,Perfect Strangers,2016-02-11,"['Comedy', 'Drama']",-lOUnBsjGuY,"During a dinner, a group of friends decide to share whatever text message or phone call they will receive during the evening - and all hell breaks loose.",https://www.youtube.com/watch?v=-lOUnBsjGuY,"['italy', 'italian', 'love', 'love fiction']",15.041,3439,7.9
291870,Dirty Grandpa,2016-01-20,['Comedy'],q1zlkaPpMsA,"Jason Kelly is one week away from marrying his boss's uber-controlling daughter, putting him on the fast track for a partnership at the law firm. However, when the straight-laced Jason is tricked into driving his foul-mouthed grandfather, Dick, to Daytona for spring break, his pending nuptials are suddenly in jeopardy. Between riotous frat parties, bar fights, and an epic night of karaoke, Dick is on a quest to live his life to the fullest and bring Jason along for the ride.",https://www.youtube.com/watch?v=q1zlkaPpMsA,"['grandparent grandchild relationship', 'grandfather', 'road trip', 'crude humor', 'wedding', 'retired', 'pervert', 'army general', 'sex comedy']",38.164,3384,5.9
310307,The Founder,2016-09-13,"['Drama', 'History']",AX2uz2XYkbo,"The true story of how Ray Kroc, a salesman from Illinois, met Mac and Dick McDonald, who were running a burger operation in 1950s Southern California. Kroc was impressed by the brothers’ speedy system of making the food and saw franchise potential. He maneuvered himself into a position to be able to pull the company from the brothers and create a billion-dollar empire.",https://www.youtube.com/watch?v=AX2uz2XYkbo,"['ambition', 'greed', 'biography', 'family business ', 'hamburger', 'based on a true story', 'salesman', 'fast food', ""mcdonald's restaurant"", 'franchise', '1950s', 'burger']",27.54,3360,7.1
296524,Deepwater Horizon,2016-09-29,"['Drama', 'Action']",S-UPJyEHmM0,"A story set on the offshore drilling rig Deepwater Horizon, which exploded during April 2010 and created the worst oil spill in U.S. history.",https://www.youtube.com/watch?v=S-UPJyEHmM0,"['post traumatic stress  disorder', 'sea', 'based on a true story', 'rescue', 'disaster', 'explosion', 'oil spill', 'trapped', 'oil rig\xa0', 'disaster movie', 'gulf of mexico', 'bp']",31.081,3338,6.8
376659,Bad Moms,2016-07-28,['Comedy'],2RZbwGItfd0,"When three overworked and under-appreciated moms are pushed beyond their limits, they ditch their conventional responsibilities for a jolt of long overdue freedom, fun, and comedic self-indulgence.",https://www.youtube.com/watch?v=2RZbwGItfd0,"['alcohol', 'bar', 'hit-and-run', 'party', 'divorce', 'family', 'bathroom humor']",19.529,3318,6.5
278154,Ice Age: Collision Course,2016-06-23,"['Adventure', 'Animation', 'Family', 'Comedy', 'Science Fiction']",yPmm1JhygIo,"Set after the events of Continental Drift, Scrat's epic pursuit of his elusive acorn catapults him outside of Earth, where he accidentally sets off a series of cosmic events that transform and threaten the planet. To save themselves from peril, Manny, Sid, Diego, and the rest of the herd leave their home and embark on a quest full of thrills and spills, highs and lows, laughter and adventure while traveling to exotic new lands and encountering a host of colorful new characters.",https://www.youtube.com/watch?v=yPmm1JhygIo,"['fire', 'mammoth', 'fireworks', 'prehistoric', 'singing', 'critically bashed', 'cavemen', 'meteor crash']",53.557,3282,6
308266,War Dogs,2016-08-17,"['Comedy', 'Crime', 'Drama']",KWs5qnZnhfo,"Based on the true story of two young men, David Packouz and Efraim Diveroli, who won a $300 million contract from the Pentagon to arm America's allies in Afghanistan.",https://www.youtube.com/watch?v=KWs5qnZnhfo,"['corruption', 'iraq', 'weapon', 'smuggling', 'rise and fall', 'drugs', 'american exceptionalism']",22.993,3278,6.8
302401,Snowden,2016-09-15,"['Drama', 'History', 'Crime', 'Thriller']",QlSAiI3xMh4,CIA employee Edward Snowden leaks thousands of classified documents to the press.,https://www.youtube.com/watch?v=QlSAiI3xMh4,"['national security agency (nsa)', 'biography', 'surveillance', 'whistleblower', 'political thriller']",20.128,3263,7.1
376570,Hush,2016-03-12,"['Horror', 'Thriller']",Q_P8WCbhC6s,A deaf woman is stalked by a psychotic killer in her secluded home.,https://www.youtube.com/watch?v=Q_P8WCbhC6s,"['deaf-mute', 'deaf', 'knife', 'computer', 'alone', 'murder', 'mute', 'serial killer', 'blood', 'stabbing', 'trapped', 'bow and arrow', 'iphone']",15.928,3238,6.8
338766,Hell or High Water,2016-08-12,"['Western', 'Crime']",SEJuBrGzPZ4,A divorced dad and his ex-con brother resort to a desperate scheme in order to save their family's farm in West Texas.,https://www.youtube.com/watch?v=SEJuBrGzPZ4,"['desperation', 'bank robber', 'brother', 'shooting', 'road trip', 'gun battle', 'police officer killed', 'criminal', 'bank robbery', 'held at gunpoint', 'car fire', 'small western town', 'neo-western', 'bullet hole', 'saying goodbye']",21.439,3228,7.3
356305,Why Him?,2016-12-22,['Comedy'],CO6qLC4cL8E,A dad forms a bitter rivalry with his daughter's young rich boyfriend.,https://www.youtube.com/watch?v=CO6qLC4cL8E,"['daughter', 'rivalry', 'dad', 'parent-in-law child-in-law relationship']",28.805,3194,6.3
205584,Gods of Egypt,2016-02-25,"['Action', 'Adventure', 'Fantasy']",cMVxECWC-vk,A common thief joins a mythical god on a quest through Egypt.,https://www.youtube.com/watch?v=cMVxECWC-vk,"['egypt', 'underworld', 'fight', 'mythology', 'nile', 'thief', 'rescue', 'desert', 'ancient egypt', 'gods', 'egyptian mythology', 'myth']",38.325,3068,5.6
376660,The Edge of Seventeen,2016-11-18,"['Comedy', 'Drama']",aw9hlZ2uiII,"Two high school girls are best friends until one dates the other's older brother, who is totally his sister's nemesis.",https://www.youtube.com/watch?v=aw9hlZ2uiII,"['sibling relationship', 'portland, oregon', 'friendship', 'high school', 'loneliness', 'teen angst', 'coming of age', 'teenage girl', 'best friend', 'dating', 'teenager', 'woman director']",24.108,3008,7.1
411088,The Invisible Guest,2016-09-22,"['Mystery', 'Crime', 'Thriller']",epCg2RbyF80,"A young businessman wakes up in a hotel room, locked from the inside, along with his lover, who was murdered while he was unconscious. He hires a prestigious lawyer, and over the course of one evening, they must work together to build a defense case for him before he is taken to jail.",https://www.youtube.com/watch?v=epCg2RbyF80,"['falsely accused', 'judge', 'interrogation', 'unreliable narrator', 'confession of crime', 'uncover truth', 'accusation']",40.065,2997,8.2
270487,"Hail, Caesar!",2016-02-05,"['Comedy', 'Drama', 'Mystery']",kMqeoW3XRa0,"When a Hollywood star mysteriously disappears in the middle of filming, the studio sends their ""fixer"" to get him back. Set in the 1950s, the story was inspired by the career of Eddie Mannix (1891–1963).",https://www.youtube.com/watch?v=kMqeoW3XRa0,"['journalist', 'cat', 'ransom', 'kidnapping', 'ancient rome', 'film in film', 'disappearance', 'hollywood', 'period drama', 'movie star', '1950s', 'old hollywood']",15.21,2993,5.9
321258,The Boy,2016-01-22,"['Horror', 'Thriller', 'Mystery']",jfhHg3eeqS0,"An American nanny is shocked that her new English family's boy is actually a life-sized doll. After she violates a list of strict rules, disturbing events make her believe that the doll is really alive.",https://www.youtube.com/watch?v=jfhHg3eeqS0,"['suicide', 'england', 'fire', 'loss of loved one', 'country house', 'shower', 'nanny', 'mask', 'murder', 'mansion', 'violence', 'doll', 'burn victim', 'secret passageway', 'broken mirror']",26.58,2896,5.9
345911,Lights Out,2016-07-21,"['Horror', 'Thriller', 'Mystery', 'Drama']",6LiKKFZyhRU,"Rebecca must unlock the terror behind her little brother's experiences that once tested her sanity, bringing her face to face with a supernatural spirit attached to their mother.",https://www.youtube.com/watch?v=6LiKKFZyhRU,"['suicide', 'sibling relationship', 'darkness', 'supernatural', 'basement', 'parenthood', 'paranormal phenomena', 'mental illness', 'based on short story', 'fear of the dark', 'ghost', 'jump scare']",26.306,2887,6.3
301365,The Neon Demon,2016-06-08,"['Thriller', 'Horror']",rzH7Jc83eQI,"When aspiring model Jesse moves to Los Angeles, her youth and vitality are devoured by a group of beauty-obsessed women who will take any means necessary to get what she has.",https://www.youtube.com/watch?v=rzH7Jc83eQI,"['jealousy', 'photographer', 'obsession', 'motel', 'necrophilia', 'swimming pool', 'party', 'murder', 'teenage girl', 'los angeles, california', 'bathtub', 'lust', 'model', 'cannibal', 'fashion', 'lesbian interest', 'eyeball', 'neon light']",16.405,2865,6.5
340837,A Cure for Wellness,2016-12-10,"['Horror', 'Mystery', 'Science Fiction', 'Thriller']",JF1rLFCdewU,"An ambitious young executive is sent to retrieve his company's CEO from an idyllic but mysterious ""wellness center"" at a remote location in the Swiss Alps but soon suspects that the spa's miraculous treatments are not what they seem.",https://www.youtube.com/watch?v=JF1rLFCdewU,"['switzerland', 'mountain', 'therapist', 'health', 'darkness', 'wellness', 'employee', 'patient', 'spa', 'violence', 'drugs', 'remote', 'swiss alps', 'treatment', 'cure', 'accident', 'wellness center', 'institute', 'incertitude']",25.649,2863,6.3
397243,The Autopsy of Jane Doe,2016-12-21,"['Horror', 'Mystery']",BNxsaFCzqxc,"Father and son coroners receive a mysterious unidentified corpse with no apparent cause of death. As they attempt to examine the beautiful young ""Jane Doe,"" they discover increasingly bizarre clues that hold the key to her terrifying secrets.",https://www.youtube.com/watch?v=BNxsaFCzqxc,"['parent child relationship', 'crematorium', 'autopsy', 'supernatural', 'murder', 'bell', 'morgue', 'corpse', 'thunderstorm', 'coroner', 'autopsy room', 'elevator', 'cause of death', 'ax']",43.531,2836,6.6
346672,Underworld: Blood Wars,2016-11-24,"['Fantasy', 'Action', 'Horror']",FtbM_W9iNjg,"Vampire death dealer Selene fends off brutal attacks from both the Lycan clan and the Vampire faction that betrayed her. With her only allies, David and his father Thomas, she must stop the eternal war between Lycans and Vampires, even if it means she has to make the ultimate sacrifice.",https://www.youtube.com/watch?v=FtbM_W9iNjg,"['martial arts', 'sword', 'vampire', 'ambition', 'sequel', 'betrayal', 'werewolf', 'gothic', 'uzi', 'woman director', 'urban gothic']",56.731,2826,5.7
136799,Trolls,2016-10-13,"['Family', 'Animation', 'Fantasy', 'Adventure', 'Comedy', 'Music']",xyjm5VQ11TQ,"Lovable and friendly, the trolls love to play around. But one day, a mysterious giant shows up to end the party. Poppy, the optimistic leader of the Trolls, and her polar opposite, Branch, must embark on an adventure that takes them far beyond the only world they’ve ever known.",https://www.youtube.com/watch?v=xyjm5VQ11TQ,"['based on toy', 'troll']",70.673,2710,6.7
313297,Kubo and the Two Strings,2016-08-18,"['Animation', 'Adventure', 'Family']",vex0gPFnBvM,"Kubo mesmerizes the people in his village with his magical gift for spinning wild tales with origami. When he accidentally summons an evil spirit seeking vengeance, Kubo is forced to go on a quest to solve the mystery of his fallen samurai father and his mystical weaponry, as well as discover his own magical powers.",https://www.youtube.com/watch?v=vex0gPFnBvM,"['japan', 'samurai', 'magic', 'forgiveness', 'stop motion', 'storytelling', 'origami', 'feudal japan', 'mother son relationship']",101.987,2695,7.7
153518,The Angry Birds Movie,2016-05-11,"['Animation', 'Adventure', 'Comedy']",QRmKa7vvct4,"An island populated entirely by happy, flightless birds or almost entirely. In this paradise, Red, a bird with a temper problem, speedy Chuck, and the volatile Bomb have always been outsiders. But when the island is visited by mysterious green piggies, it’s up to these unlikely outcasts to figure out what the pigs are up to.",https://www.youtube.com/watch?v=QRmKa7vvct4,"['island', 'bird', 'pig', 'rivalry', 'anthropomorphism', 'based on video game', 'duringcreditsstinger', 'anger management', 'animal kingdom']",37.152,2614,6.2
